,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,age,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,insulin,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,number_diagnoses,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,metformin,num_medications
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,num_lab_procedures,change
61,readmitted,diabetesmed
62,pioglitazone,num_medications
63,gender,num_procedures
64,number_inpatient,insulin
65,metformin,pioglitazone
66,num_lab_procedures,num_procedures
67,nateglinide,change
68,number_inpatient,num_medications
69,number_diagnoses,num_procedures
70,glipizide,num_medications
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,time_in_hospital,diabetesmed
74,rosiglitazone,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,readmitted,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,readmitted,num_medications
86,nateglinide,diabetesmed
87,diag_3,time_in_hospital
88,glyburide_metformin,change
89,glimepiride,pioglitazone
90,number_emergency,insulin
91,glipizide,rosiglitazone
92,readmitted,change
93,metformin,glimepiride
94,number_emergency,change
95,glimepiride,rosiglitazone
96,glimepiride,num_medications
97,race,insulin
98,num_lab_procedures,number_inpatient
99,number_outpatient,num_medications
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,readmitted,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,number_emergency,diabetesmed
111,number_emergency,diag_3
112,diag_3,insulin
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,a1cresult,num_medications
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,glipizide,acarbose
121,number_inpatient,diabetesmed
122,num_lab_procedures,diabetesmed
123,gender,glipizide
124,nateglinide,num_medications
125,number_diagnoses,diabetesmed
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
