,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,num_procedures,num_medications
4,insulin,change
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,time_in_hospital,num_procedures
11,num_lab_procedures,a1cresult
12,insulin,num_medications
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,change,num_medications
16,number_inpatient,readmitted
17,glipizide,diabetesmed
18,rosiglitazone,change
19,pioglitazone,change
20,age,number_diagnoses
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_diagnoses,insulin
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,number_inpatient,time_in_hospital
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,repaglinide,change
47,a1cresult,change
48,a1cresult,diabetesmed
49,a1cresult,insulin
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,a1cresult,time_in_hospital
53,metformin,glipizide
54,time_in_hospital,diabetesmed
55,num_lab_procedures,insulin
56,age,glyburide
57,number_inpatient,num_medications
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,number_inpatient,insulin
61,num_lab_procedures,change
62,readmitted,time_in_hospital
63,diag_1,time_in_hospital
64,rosiglitazone,num_medications
65,nateglinide,change
66,number_diagnoses,num_procedures
67,metformin,pioglitazone
68,diag_3,time_in_hospital
69,number_emergency,number_diagnoses
70,number_diagnoses,change
71,diag_2,time_in_hospital
72,diag_1,metformin
73,glipizide,num_medications
74,a1cresult,metformin
75,gender,num_procedures
76,metformin,num_medications
77,age,repaglinide
78,age,glipizide
79,nateglinide,diabetesmed
80,glyburide_metformin,diabetesmed
81,readmitted,num_medications
82,readmitted,diabetesmed
83,number_outpatient,num_medications
84,pioglitazone,num_medications
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,readmitted,insulin
88,acarbose,change
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,glyburide,num_medications
92,metformin,glimepiride
93,num_lab_procedures,num_procedures
94,readmitted,change
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,insulin
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide_metformin,change
102,num_lab_procedures,diabetesmed
103,race,insulin
104,nateglinide,num_medications
105,glipizide,time_in_hospital
106,glyburide,rosiglitazone
107,repaglinide,time_in_hospital
108,age,glimepiride
109,glimepiride,num_medications
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,acarbose,diabetesmed
113,acarbose,num_medications
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,number_inpatient,diabetesmed
121,glimepiride,time_in_hospital
122,number_emergency,diabetesmed
123,gender,glipizide
124,number_emergency,change
125,a1cresult,repaglinide
126,rosiglitazone,time_in_hospital
127,pioglitazone,glyburide_metformin
128,max_glu_serum,change
129,number_emergency,num_medications
130,nateglinide,pioglitazone
131,repaglinide,num_medications
132,number_outpatient,diabetesmed
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,age,readmitted
137,max_glu_serum,time_in_hospital
138,a1cresult,num_medications
139,number_diagnoses,diabetesmed
140,number_outpatient,diag_2
141,age,max_glu_serum
142,gender,a1cresult
143,acarbose,time_in_hospital
144,repaglinide,readmitted
145,race,number_emergency
146,glimepiride,num_procedures
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,age,number_outpatient
150,glimepiride,insulin
151,repaglinide,pioglitazone
152,number_outpatient,change
153,chlorpropamide,diabetesmed
154,diag_3,change
155,number_inpatient,diag_3
156,gender,change
157,glimepiride,acarbose
158,glipizide,readmitted
159,diag_2,metformin
160,max_glu_serum,readmitted
161,number_inpatient,change
162,a1cresult,glipizide
163,diag_2,insulin
164,metformin,nateglinide
165,diag_3,insulin
166,age,nateglinide
167,gender,diabetesmed
168,age,num_lab_procedures
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,age,num_medications
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,rosiglitazone,num_procedures
175,repaglinide,insulin
176,acarbose,readmitted
177,pioglitazone,time_in_hospital
178,repaglinide,miglitol
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,number_outpatient,time_in_hospital
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,glyburide_metformin,time_in_hospital
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,repaglinide,num_procedures
200,number_outpatient,insulin
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,glyburide_metformin,insulin
210,chlorpropamide,time_in_hospital
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,diabetesmed
217,troglitazone,num_procedures
218,tolbutamide,num_procedures
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,diag_1,diabetesmed
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,tolazamide,num_procedures
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
