,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,num_lab_procedures,change
61,number_diagnoses,num_procedures
62,readmitted,diabetesmed
63,number_inpatient,num_medications
64,a1cresult,time_in_hospital
65,gender,num_procedures
66,num_lab_procedures,num_procedures
67,number_inpatient,insulin
68,metformin,pioglitazone
69,time_in_hospital,diabetesmed
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,rosiglitazone,num_medications
74,nateglinide,change
75,diag_1,metformin
76,acarbose,change
77,a1cresult,metformin
78,diag_2,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_3,time_in_hospital
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,readmitted,time_in_hospital
87,number_emergency,insulin
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,readmitted,change
91,glyburide_metformin,change
92,metformin,glimepiride
93,glimepiride,num_medications
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,change
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_outpatient,num_medications
102,glyburide,num_medications
103,repaglinide,time_in_hospital
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,race,insulin
108,diag_3,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,num_lab_procedures,diabetesmed
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,glyburide,time_in_hospital
124,insulin,num_procedures
125,number_outpatient,change
126,nateglinide,pioglitazone
127,number_inpatient,diabetesmed
128,nateglinide,num_medications
