,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,diabetesmed,num_medications
22,glyburide,change
23,glyburide,diabetesmed
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,insulin,time_in_hospital
37,metformin,rosiglitazone
38,a1cresult,insulin
39,num_lab_procedures,insulin
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,a1cresult,change
44,age,time_in_hospital
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,repaglinide,change
48,change,time_in_hospital
49,number_inpatient,time_in_hospital
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,a1cresult,diabetesmed
54,pioglitazone,num_medications
55,age,glyburide
56,readmitted,diabetesmed
57,glipizide,num_medications
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,readmitted,time_in_hospital
61,metformin,num_medications
62,num_lab_procedures,num_procedures
63,number_inpatient,num_medications
64,number_inpatient,insulin
65,metformin,pioglitazone
66,a1cresult,time_in_hospital
67,number_diagnoses,num_procedures
68,number_emergency,insulin
69,rosiglitazone,num_medications
70,num_lab_procedures,change
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,nateglinide,change
74,diag_1,time_in_hospital
75,diag_1,metformin
76,gender,num_procedures
77,acarbose,change
78,a1cresult,metformin
79,age,repaglinide
80,age,glipizide
81,glyburide_metformin,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,diag_3,time_in_hospital
85,number_outpatient,num_medications
86,readmitted,num_medications
87,diag_2,time_in_hospital
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,nateglinide,diabetesmed
91,glimepiride,num_medications
92,metformin,glimepiride
93,readmitted,change
94,time_in_hospital,diabetesmed
95,repaglinide,time_in_hospital
96,num_lab_procedures,diabetesmed
97,number_emergency,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide_metformin,change
104,diag_3,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_inpatient,diabetesmed
111,readmitted,insulin
112,repaglinide,num_medications
113,age,num_medications
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,nateglinide,num_medications
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,max_glu_serum,time_in_hospital
121,glipizide,acarbose
122,glipizide,time_in_hospital
123,number_diagnoses,diabetesmed
124,acarbose,diabetesmed
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,glyburide,num_medications
