,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,number_diagnoses,num_medications
11,num_lab_procedures,a1cresult
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,time_in_hospital,num_procedures
17,age,number_diagnoses
18,glipizide,diabetesmed
19,rosiglitazone,change
20,glipizide,change
21,glyburide,diabetesmed
22,insulin,num_medications
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,metformin,rosiglitazone
39,number_outpatient,number_diagnoses
40,number_outpatient,number_emergency
41,diag_2,diag_3
42,age,time_in_hospital
43,change,time_in_hospital
44,number_diagnoses,insulin
45,a1cresult,diabetesmed
46,a1cresult,insulin
47,diag_3,number_diagnoses
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,num_lab_procedures,insulin
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,readmitted,diabetesmed
57,repaglinide,diabetesmed
58,num_lab_procedures,num_procedures
59,number_inpatient,insulin
60,number_diagnoses,num_procedures
61,num_lab_procedures,change
62,pioglitazone,num_medications
63,metformin,num_medications
64,diag_1,time_in_hospital
65,rosiglitazone,num_medications
66,number_inpatient,num_medications
67,metformin,pioglitazone
68,time_in_hospital,diabetesmed
69,readmitted,time_in_hospital
70,number_emergency,number_diagnoses
71,number_diagnoses,change
72,number_outpatient,num_medications
73,a1cresult,time_in_hospital
74,diag_2,time_in_hospital
75,diag_1,metformin
76,nateglinide,change
77,glipizide,num_medications
78,a1cresult,metformin
79,gender,num_procedures
80,age,repaglinide
81,number_emergency,insulin
82,age,glipizide
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide,num_medications
86,number_emergency,change
87,diag_3,time_in_hospital
88,glyburide_metformin,diabetesmed
89,nateglinide,diabetesmed
90,glimepiride,pioglitazone
91,acarbose,change
92,glipizide,rosiglitazone
93,readmitted,change
94,metformin,glimepiride
95,readmitted,num_medications
96,glyburide_metformin,change
97,age,num_medications
98,glimepiride,num_medications
99,glimepiride,rosiglitazone
100,max_glu_serum,time_in_hospital
101,num_lab_procedures,number_inpatient
102,readmitted,insulin
103,number_diagnoses,repaglinide
104,num_lab_procedures,readmitted
105,race,a1cresult
106,repaglinide,time_in_hospital
107,insulin,num_procedures
108,glyburide,rosiglitazone
109,race,insulin
110,age,glimepiride
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,diag_3,change
120,glipizide,acarbose
121,number_emergency,diabetesmed
122,num_lab_procedures,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_diagnoses,diabetesmed
127,repaglinide,num_medications
128,diag_3,insulin
