,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,a1cresult,change
39,metformin,rosiglitazone
40,age,time_in_hospital
41,change,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,metformin,num_medications
54,age,glyburide
55,diag_1,diag_3
56,readmitted,diabetesmed
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,diag_1,time_in_hospital
61,number_inpatient,num_medications
62,number_inpatient,insulin
63,a1cresult,time_in_hospital
64,num_lab_procedures,change
65,num_lab_procedures,num_procedures
66,glipizide,num_medications
67,metformin,pioglitazone
68,time_in_hospital,diabetesmed
69,number_diagnoses,num_procedures
70,rosiglitazone,num_medications
71,diag_2,time_in_hospital
72,number_emergency,number_diagnoses
73,gender,num_procedures
74,diag_1,metformin
75,a1cresult,metformin
76,age,repaglinide
77,number_emergency,insulin
78,age,glipizide
79,nateglinide,change
80,nateglinide,diabetesmed
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,num_medications
84,glyburide_metformin,diabetesmed
85,glimepiride,pioglitazone
86,readmitted,change
87,acarbose,change
88,glipizide,rosiglitazone
89,number_outpatient,num_medications
90,metformin,glimepiride
91,number_diagnoses,change
92,glyburide_metformin,change
93,diag_3,time_in_hospital
94,readmitted,time_in_hospital
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,readmitted,insulin
98,num_lab_procedures,number_inpatient
99,diag_3,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_emergency,change
104,glyburide,rosiglitazone
105,glyburide,num_medications
106,age,glimepiride
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,number_inpatient,diabetesmed
118,glipizide,acarbose
119,a1cresult,num_medications
120,number_emergency,diabetesmed
121,acarbose,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_diagnoses,diabetesmed
126,number_outpatient,change
127,nateglinide,pioglitazone
128,diag_3,a1cresult
