,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,num_procedures,num_medications
4,insulin,change
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,insulin,num_medications
15,number_inpatient,readmitted
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,glyburide,change
23,diabetesmed,num_medications
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,insulin,time_in_hospital
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,metformin,glyburide
31,glimepiride,diabetesmed
32,diag_1,diag_2
33,age,time_in_hospital
34,a1cresult,change
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,change,time_in_hospital
40,number_diagnoses,insulin
41,num_lab_procedures,insulin
42,metformin,rosiglitazone
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,a1cresult,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,number_inpatient,time_in_hospital
52,metformin,glipizide
53,readmitted,diabetesmed
54,number_inpatient,insulin
55,insulin,num_procedures
56,age,glyburide
57,time_in_hospital,diabetesmed
58,repaglinide,change
59,diag_1,time_in_hospital
60,diag_1,diag_3
61,repaglinide,diabetesmed
62,pioglitazone,num_medications
63,num_lab_procedures,num_procedures
64,gender,num_procedures
65,metformin,num_medications
66,a1cresult,time_in_hospital
67,metformin,pioglitazone
68,diag_2,time_in_hospital
69,number_emergency,number_diagnoses
70,repaglinide,time_in_hospital
71,rosiglitazone,num_medications
72,diag_1,metformin
73,number_emergency,insulin
74,diag_3,time_in_hospital
75,a1cresult,metformin
76,number_inpatient,num_medications
77,acarbose,change
78,number_diagnoses,num_procedures
79,glipizide,num_medications
80,age,repaglinide
81,age,glipizide
82,num_lab_procedures,change
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,number_diagnoses,diabetesmed
87,nateglinide,change
88,number_diagnoses,change
89,nateglinide,diabetesmed
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,glimepiride,num_medications
94,num_procedures,diabetesmed
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,race,insulin
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,a1cresult,num_medications
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,readmitted,time_in_hospital
104,race,a1cresult
105,glyburide,rosiglitazone
106,readmitted,change
107,age,glimepiride
108,acarbose,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_outpatient,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,glyburide_metformin,change
116,readmitted,num_medications
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,glyburide,time_in_hospital
121,diag_2,insulin
122,number_outpatient,num_medications
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,num_lab_procedures,diabetesmed
127,number_inpatient,diabetesmed
128,number_emergency,change
