,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,diabetesmed,num_medications
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,pioglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,repaglinide,change
52,number_inpatient,time_in_hospital
53,age,glyburide
54,a1cresult,diabetesmed
55,diag_1,diag_3
56,readmitted,diabetesmed
57,repaglinide,diabetesmed
58,diag_1,time_in_hospital
59,metformin,num_medications
60,a1cresult,time_in_hospital
61,pioglitazone,num_medications
62,number_inpatient,insulin
63,glipizide,num_medications
64,num_lab_procedures,change
65,gender,num_procedures
66,time_in_hospital,diabetesmed
67,metformin,pioglitazone
68,number_inpatient,num_medications
69,nateglinide,change
70,rosiglitazone,num_medications
71,number_emergency,number_diagnoses
72,number_diagnoses,num_procedures
73,num_lab_procedures,num_procedures
74,diag_1,metformin
75,diag_2,time_in_hospital
76,number_diagnoses,change
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,readmitted,time_in_hospital
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,acarbose,change
84,number_outpatient,max_glu_serum
85,number_emergency,insulin
86,glyburide_metformin,diabetesmed
87,readmitted,change
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,readmitted,insulin
92,diag_3,time_in_hospital
93,repaglinide,time_in_hospital
94,glimepiride,num_medications
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,glyburide,num_medications
98,num_lab_procedures,number_inpatient
99,number_outpatient,num_medications
100,race,insulin
101,glyburide_metformin,change
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,number_emergency,change
106,glyburide,rosiglitazone
107,age,glimepiride
108,diag_3,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,number_inpatient,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,a1cresult,num_medications
119,glipizide,acarbose
120,number_emergency,diabetesmed
121,acarbose,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_inpatient,change
126,number_outpatient,change
127,nateglinide,pioglitazone
128,diag_3,a1cresult
