,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,change,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,metformin,num_medications
54,pioglitazone,num_medications
55,age,glyburide
56,diag_1,diag_3
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,number_inpatient,num_medications
61,num_lab_procedures,change
62,gender,num_procedures
63,number_inpatient,insulin
64,diag_1,time_in_hospital
65,num_lab_procedures,num_procedures
66,time_in_hospital,diabetesmed
67,nateglinide,change
68,number_diagnoses,num_procedures
69,glipizide,num_medications
70,metformin,pioglitazone
71,readmitted,diabetesmed
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,number_diagnoses,change
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,age,repaglinide
78,age,glipizide
79,rosiglitazone,num_medications
80,readmitted,num_medications
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,acarbose,change
87,nateglinide,diabetesmed
88,number_outpatient,num_medications
89,diag_3,time_in_hospital
90,glimepiride,pioglitazone
91,readmitted,change
92,glipizide,rosiglitazone
93,glimepiride,num_medications
94,metformin,glimepiride
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,glyburide,num_medications
99,number_diagnoses,repaglinide
100,diag_3,insulin
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,readmitted,insulin
105,age,glimepiride
106,num_lab_procedures,diabetesmed
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,change
110,number_emergency,diag_3
111,race,insulin
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,max_glu_serum,time_in_hospital
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,a1cresult,num_medications
123,pioglitazone,glyburide_metformin
124,nateglinide,pioglitazone
125,repaglinide,num_medications
126,diag_3,a1cresult
127,glyburide,pioglitazone
128,number_inpatient,diabetesmed
