,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,insulin,time_in_hospital
34,number_diagnoses,readmitted
35,change,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,a1cresult,change
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,age,glyburide
53,number_inpatient,time_in_hospital
54,a1cresult,diabetesmed
55,diag_1,diag_3
56,pioglitazone,num_medications
57,gender,num_procedures
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,metformin,num_medications
61,num_lab_procedures,num_procedures
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,readmitted,diabetesmed
65,diag_1,time_in_hospital
66,number_inpatient,insulin
67,metformin,pioglitazone
68,glipizide,num_medications
69,time_in_hospital,diabetesmed
70,rosiglitazone,num_medications
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,diag_1,metformin
74,readmitted,change
75,a1cresult,metformin
76,number_diagnoses,num_procedures
77,nateglinide,change
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,nateglinide,diabetesmed
83,diag_2,time_in_hospital
84,glyburide_metformin,diabetesmed
85,glimepiride,pioglitazone
86,readmitted,time_in_hospital
87,diag_3,time_in_hospital
88,glipizide,rosiglitazone
89,number_emergency,change
90,acarbose,change
91,number_outpatient,num_medications
92,metformin,glimepiride
93,number_emergency,insulin
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,readmitted,num_medications
97,glimepiride,num_medications
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide_metformin,change
103,diag_3,insulin
104,glyburide,rosiglitazone
105,glyburide,num_medications
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,acarbose,diabetesmed
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,glyburide,time_in_hospital
119,gender,glipizide
120,a1cresult,num_medications
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,max_glu_serum,time_in_hospital
124,nateglinide,num_medications
125,number_emergency,diabetesmed
126,number_inpatient,change
127,age,num_medications
128,nateglinide,pioglitazone
