,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,change,diabetesmed
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,glipizide,diabetesmed
17,glipizide,change
18,age,number_diagnoses
19,rosiglitazone,change
20,pioglitazone,change
21,diabetesmed,num_medications
22,glyburide,change
23,glyburide,diabetesmed
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,glimepiride,change
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,change,time_in_hospital
30,metformin,glyburide
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,time_in_hospital,diabetesmed
39,metformin,rosiglitazone
40,age,time_in_hospital
41,number_inpatient,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,number_diagnoses,insulin
45,diag_2,diag_3
46,a1cresult,insulin
47,diag_3,number_diagnoses
48,insulin,time_in_hospital
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,insulin
53,a1cresult,diabetesmed
54,num_lab_procedures,insulin
55,age,glyburide
56,number_diagnoses,change
57,diag_1,diag_3
58,repaglinide,change
59,gender,num_procedures
60,pioglitazone,num_medications
61,diag_3,time_in_hospital
62,nateglinide,change
63,num_lab_procedures,change
64,a1cresult,time_in_hospital
65,diag_1,time_in_hospital
66,readmitted,diabetesmed
67,repaglinide,diabetesmed
68,glipizide,num_medications
69,metformin,pioglitazone
70,num_lab_procedures,num_procedures
71,acarbose,change
72,readmitted,time_in_hospital
73,number_emergency,number_diagnoses
74,nateglinide,diabetesmed
75,diag_1,metformin
76,a1cresult,metformin
77,glyburide_metformin,change
78,age,repaglinide
79,number_diagnoses,num_procedures
80,age,glipizide
81,rosiglitazone,num_medications
82,number_inpatient,num_medications
83,diag_2,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
