,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,insulin,time_in_hospital
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,repaglinide,change
52,a1cresult,diabetesmed
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,metformin,num_medications
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,num_lab_procedures,change
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,gender,num_procedures
63,number_inpatient,num_medications
64,num_lab_procedures,num_procedures
65,readmitted,diabetesmed
66,number_inpatient,insulin
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,time_in_hospital,diabetesmed
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,rosiglitazone,num_medications
75,a1cresult,metformin
76,number_diagnoses,change
77,age,repaglinide
78,age,glipizide
79,diag_2,time_in_hospital
80,acarbose,change
81,glyburide_metformin,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,readmitted,time_in_hospital
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,diag_3,time_in_hospital
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,change
92,readmitted,num_medications
93,metformin,glimepiride
94,number_outpatient,num_medications
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,diag_3,insulin
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,num_lab_procedures,diabetesmed
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,repaglinide,time_in_hospital
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,race,insulin
116,glyburide,num_medications
117,glipizide,acarbose
118,acarbose,diabetesmed
119,gender,glipizide
120,max_glu_serum,time_in_hospital
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,nateglinide,num_medications
124,number_diagnoses,diabetesmed
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,a1cresult,num_medications
