,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,age,glyburide
54,repaglinide,change
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,a1cresult,time_in_hospital
58,pioglitazone,num_medications
59,repaglinide,diabetesmed
60,metformin,num_medications
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,gender,num_procedures
64,number_inpatient,num_medications
65,number_inpatient,insulin
66,metformin,pioglitazone
67,num_lab_procedures,num_procedures
68,rosiglitazone,num_medications
69,nateglinide,change
70,glipizide,num_medications
71,number_diagnoses,num_procedures
72,diag_2,time_in_hospital
73,number_emergency,number_diagnoses
74,num_lab_procedures,change
75,readmitted,time_in_hospital
76,diag_1,metformin
77,number_diagnoses,change
78,a1cresult,metformin
79,age,repaglinide
80,diag_3,time_in_hospital
81,age,glipizide
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,readmitted,change
89,acarbose,change
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,glimepiride,num_medications
93,metformin,glimepiride
94,glyburide_metformin,change
95,readmitted,num_medications
96,number_emergency,change
97,diag_3,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,num_lab_procedures,diabetesmed
105,glyburide,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,max_glu_serum,time_in_hospital
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_diagnoses,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,repaglinide,time_in_hospital
119,number_inpatient,diabetesmed
120,race,insulin
121,acarbose,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,age,num_medications
126,acarbose,num_medications
127,nateglinide,pioglitazone
128,nateglinide,num_medications
