,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,insulin,num_medications
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,insulin,time_in_hospital
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,a1cresult,insulin
39,number_inpatient,number_diagnoses
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,diag_1,diag_3
55,metformin,num_medications
56,pioglitazone,num_medications
57,number_inpatient,time_in_hospital
58,repaglinide,diabetesmed
59,number_inpatient,num_medications
60,num_lab_procedures,change
61,a1cresult,time_in_hospital
62,time_in_hospital,diabetesmed
63,diag_1,time_in_hospital
64,number_diagnoses,num_procedures
65,gender,num_procedures
66,number_inpatient,insulin
67,metformin,pioglitazone
68,readmitted,diabetesmed
69,rosiglitazone,num_medications
70,nateglinide,change
71,number_emergency,number_diagnoses
72,num_lab_procedures,num_procedures
73,glipizide,num_medications
74,diag_1,metformin
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,age,repaglinide
78,age,glipizide
79,number_diagnoses,change
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,diag_2,time_in_hospital
83,nateglinide,diabetesmed
84,readmitted,change
85,diag_3,time_in_hospital
86,acarbose,change
87,glyburide_metformin,change
88,glyburide_metformin,diabetesmed
89,number_emergency,insulin
90,glimepiride,pioglitazone
91,number_outpatient,num_medications
92,readmitted,num_medications
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,glimepiride,rosiglitazone
96,glimepiride,num_medications
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,diag_3,insulin
103,readmitted,insulin
104,glyburide,rosiglitazone
105,race,insulin
106,age,glimepiride
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,num_medications
111,max_glu_serum,time_in_hospital
112,insulin,num_procedures
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,num_lab_procedures,diabetesmed
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,acarbose,diabetesmed
121,repaglinide,num_medications
122,number_emergency,diabetesmed
123,a1cresult,num_medications
124,nateglinide,num_medications
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,glyburide,time_in_hospital
