,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,rosiglitazone,change
19,glipizide,change
20,pioglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,a1cresult,change
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,repaglinide,change
50,a1cresult,diabetesmed
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,metformin,num_medications
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,num_lab_procedures,change
61,number_inpatient,num_medications
62,diag_1,time_in_hospital
63,gender,num_procedures
64,readmitted,diabetesmed
65,number_diagnoses,num_procedures
66,num_lab_procedures,num_procedures
67,metformin,pioglitazone
68,time_in_hospital,diabetesmed
69,number_inpatient,insulin
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,nateglinide,change
73,diag_1,metformin
74,a1cresult,metformin
75,number_diagnoses,change
76,rosiglitazone,num_medications
77,readmitted,time_in_hospital
78,diag_2,time_in_hospital
79,diag_3,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,glimepiride,num_medications
86,glyburide_metformin,diabetesmed
87,readmitted,change
88,glimepiride,pioglitazone
89,number_outpatient,num_medications
90,glipizide,rosiglitazone
91,readmitted,num_medications
92,number_emergency,change
93,acarbose,change
94,glyburide_metformin,change
95,metformin,glimepiride
96,number_emergency,insulin
97,glimepiride,rosiglitazone
98,readmitted,insulin
99,num_lab_procedures,number_inpatient
100,diag_3,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,repaglinide,time_in_hospital
109,race,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,number_emergency,diabetesmed
116,glyburide,num_medications
117,glipizide,acarbose
118,num_lab_procedures,diabetesmed
119,acarbose,diabetesmed
120,gender,glipizide
121,max_glu_serum,time_in_hospital
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,number_inpatient,diabetesmed
126,number_outpatient,change
127,number_diagnoses,diabetesmed
