,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,pioglitazone,change
19,insulin,num_medications
20,rosiglitazone,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,a1cresult,change
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_inpatient,time_in_hospital
51,metformin,glipizide
52,repaglinide,change
53,a1cresult,diabetesmed
54,age,glyburide
55,number_inpatient,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,metformin,num_medications
61,num_lab_procedures,change
62,number_inpatient,insulin
63,readmitted,diabetesmed
64,time_in_hospital,diabetesmed
65,metformin,pioglitazone
66,a1cresult,time_in_hospital
67,glipizide,num_medications
68,gender,num_procedures
69,num_lab_procedures,num_procedures
70,number_emergency,number_diagnoses
71,rosiglitazone,num_medications
72,number_diagnoses,num_procedures
73,number_diagnoses,change
74,nateglinide,change
75,diag_1,metformin
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,number_emergency,insulin
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,number_outpatient,num_medications
84,readmitted,num_medications
85,diag_3,time_in_hospital
86,nateglinide,diabetesmed
87,diag_2,time_in_hospital
88,acarbose,change
89,glimepiride,pioglitazone
90,glyburide_metformin,diabetesmed
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,readmitted,change
94,glimepiride,num_medications
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,readmitted,insulin
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,diag_3,insulin
103,glyburide,rosiglitazone
104,age,glimepiride
105,race,insulin
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,glyburide,num_medications
109,number_emergency,change
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,num_lab_procedures,diabetesmed
113,number_diagnoses,diabetesmed
114,gender,glyburide
115,max_glu_serum,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,glipizide,acarbose
121,repaglinide,time_in_hospital
122,a1cresult,num_medications
123,number_inpatient,diabetesmed
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,glyburide,time_in_hospital
