,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,time_in_hospital,num_procedures
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,number_diagnoses,time_in_hospital
18,pioglitazone,change
19,rosiglitazone,change
20,insulin,num_medications
21,glyburide,diabetesmed
22,glipizide,change
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,age,time_in_hospital
37,a1cresult,change
38,number_diagnoses,insulin
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,change,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,a1cresult,insulin
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,repaglinide,change
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,time_in_hospital,diabetesmed
53,metformin,glipizide
54,a1cresult,time_in_hospital
55,age,glyburide
56,diag_1,diag_3
57,pioglitazone,num_medications
58,readmitted,diabetesmed
59,repaglinide,diabetesmed
60,num_lab_procedures,num_procedures
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,number_inpatient,insulin
64,number_diagnoses,num_procedures
65,metformin,num_medications
66,number_inpatient,time_in_hospital
67,num_lab_procedures,change
68,nateglinide,change
69,metformin,pioglitazone
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,glyburide_metformin,change
73,diag_2,time_in_hospital
74,gender,num_procedures
75,diag_1,metformin
76,rosiglitazone,num_medications
77,glimepiride,num_medications
78,a1cresult,metformin
79,number_diagnoses,change
80,readmitted,change
81,age,repaglinide
82,nateglinide,diabetesmed
83,age,glipizide
84,glyburide_metformin,diabetesmed
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,acarbose,change
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,readmitted,num_medications
91,number_emergency,insulin
92,metformin,glimepiride
93,number_outpatient,num_medications
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,number_diagnoses,repaglinide
97,num_lab_procedures,readmitted
98,race,a1cresult
99,number_emergency,change
100,glyburide,time_in_hospital
101,glyburide,rosiglitazone
102,age,glimepiride
103,readmitted,time_in_hospital
104,readmitted,insulin
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,number_diagnoses,diabetesmed
108,number_emergency,diag_3
109,diag_3,insulin
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,number_outpatient,change
113,race,insulin
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,number_emergency,diabetesmed
119,number_inpatient,diabetesmed
120,glipizide,acarbose
121,glyburide,num_medications
122,nateglinide,num_medications
123,gender,glipizide
124,max_glu_serum,time_in_hospital
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,repaglinide,time_in_hospital
128,a1cresult,num_medications
