,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,number_inpatient,insulin
60,diag_1,time_in_hospital
61,number_inpatient,num_medications
62,metformin,num_medications
63,num_lab_procedures,change
64,gender,num_procedures
65,num_lab_procedures,num_procedures
66,readmitted,diabetesmed
67,metformin,pioglitazone
68,time_in_hospital,diabetesmed
69,glipizide,num_medications
70,nateglinide,change
71,number_emergency,number_diagnoses
72,number_diagnoses,num_procedures
73,diag_1,metformin
74,number_diagnoses,change
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,rosiglitazone,num_medications
78,age,repaglinide
79,age,glipizide
80,readmitted,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,diag_3,time_in_hospital
89,glipizide,rosiglitazone
90,glimepiride,num_medications
91,metformin,glimepiride
92,number_emergency,change
93,number_outpatient,num_medications
94,readmitted,insulin
95,glimepiride,rosiglitazone
96,readmitted,num_medications
97,glyburide_metformin,change
98,num_lab_procedures,number_inpatient
99,readmitted,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,repaglinide,time_in_hospital
104,race,insulin
105,glyburide,rosiglitazone
106,max_glu_serum,time_in_hospital
107,age,glimepiride
108,glyburide,num_medications
109,diag_3,insulin
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,num_lab_procedures,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,number_outpatient,change
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_inpatient,diabetesmed
125,nateglinide,pioglitazone
126,repaglinide,num_medications
127,diag_3,a1cresult
128,glyburide,pioglitazone
