,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,rosiglitazone,change
19,pioglitazone,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,glyburide,change
23,glyburide,diabetesmed
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,insulin,time_in_hospital
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,age,glyburide
53,repaglinide,change
54,diag_1,diag_3
55,pioglitazone,num_medications
56,metformin,num_medications
57,num_lab_procedures,change
58,diag_1,time_in_hospital
59,repaglinide,diabetesmed
60,number_inpatient,time_in_hospital
61,gender,num_procedures
62,a1cresult,time_in_hospital
63,rosiglitazone,num_medications
64,nateglinide,change
65,glipizide,num_medications
66,readmitted,diabetesmed
67,metformin,pioglitazone
68,number_emergency,number_diagnoses
69,diag_2,time_in_hospital
70,num_lab_procedures,num_procedures
71,time_in_hospital,diabetesmed
72,readmitted,time_in_hospital
73,number_diagnoses,num_procedures
74,acarbose,change
75,diag_1,metformin
76,number_inpatient,insulin
77,number_inpatient,num_medications
78,a1cresult,metformin
79,glyburide_metformin,diabetesmed
80,age,repaglinide
81,age,glipizide
82,number_diagnoses,change
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,readmitted,change
86,nateglinide,diabetesmed
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,number_emergency,insulin
92,insulin,num_procedures
93,glyburide_metformin,change
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,glimepiride,num_medications
97,number_outpatient,num_medications
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide,rosiglitazone
102,age,glimepiride
103,race,insulin
104,readmitted,insulin
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,diag_3,insulin
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,gender,glyburide
111,number_emergency,diag_2
112,glyburide_metformin,glipizide_metformin
113,glyburide,num_medications
114,glipizide,acarbose
115,repaglinide,time_in_hospital
116,readmitted,num_medications
117,number_diagnoses,diabetesmed
118,number_emergency,change
119,number_emergency,diabetesmed
120,number_outpatient,change
121,gender,glipizide
122,a1cresult,repaglinide
123,acarbose,diabetesmed
124,pioglitazone,glyburide_metformin
125,acarbose,num_medications
126,age,num_medications
127,number_outpatient,insulin
128,nateglinide,pioglitazone
129,glyburide,time_in_hospital
