,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,a1cresult,change
34,number_diagnoses,readmitted
35,change,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,insulin,time_in_hospital
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,pioglitazone,num_medications
57,a1cresult,time_in_hospital
58,repaglinide,diabetesmed
59,number_inpatient,insulin
60,diag_1,time_in_hospital
61,num_lab_procedures,change
62,metformin,num_medications
63,number_inpatient,num_medications
64,readmitted,diabetesmed
65,num_lab_procedures,num_procedures
66,gender,num_procedures
67,number_diagnoses,num_procedures
68,time_in_hospital,diabetesmed
69,glipizide,num_medications
70,metformin,pioglitazone
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,diag_1,metformin
74,diag_2,time_in_hospital
75,nateglinide,change
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,number_emergency,insulin
79,age,repaglinide
80,rosiglitazone,num_medications
81,age,glipizide
82,acarbose,change
83,readmitted,change
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,nateglinide,diabetesmed
89,glipizide,rosiglitazone
90,diag_3,time_in_hospital
91,glyburide_metformin,change
92,metformin,glimepiride
93,number_emergency,change
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,readmitted,insulin
97,number_outpatient,num_medications
98,glimepiride,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,num_medications
103,readmitted,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,diag_3,insulin
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,repaglinide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,max_glu_serum,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_diagnoses,diabetesmed
120,acarbose,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_emergency,diabetesmed
125,a1cresult,num_medications
126,diag_3,change
127,glyburide,time_in_hospital
128,nateglinide,pioglitazone
