,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,diabetesmed,num_medications
21,rosiglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,number_diagnoses,insulin
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,age,glyburide
53,number_inpatient,time_in_hospital
54,repaglinide,change
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,num_lab_procedures,change
58,metformin,num_medications
59,nateglinide,change
60,number_inpatient,num_medications
61,time_in_hospital,diabetesmed
62,number_diagnoses,change
63,pioglitazone,num_medications
64,a1cresult,time_in_hospital
65,readmitted,diabetesmed
66,gender,num_procedures
67,diag_1,time_in_hospital
68,number_inpatient,insulin
69,num_lab_procedures,num_procedures
70,metformin,pioglitazone
71,rosiglitazone,num_medications
72,number_diagnoses,num_procedures
73,glipizide,num_medications
74,number_emergency,number_diagnoses
75,diag_1,metformin
76,number_emergency,insulin
77,diag_2,time_in_hospital
78,a1cresult,metformin
79,readmitted,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,glimepiride,pioglitazone
88,readmitted,change
89,glipizide,rosiglitazone
90,readmitted,num_medications
91,metformin,glimepiride
92,number_outpatient,num_medications
93,acarbose,change
94,glyburide_metformin,change
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,number_emergency,change
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glimepiride,num_medications
102,diag_3,insulin
103,readmitted,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,race,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,max_glu_serum,time_in_hospital
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,num_lab_procedures,diabetesmed
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,a1cresult,num_medications
118,repaglinide,time_in_hospital
119,acarbose,diabetesmed
120,number_diagnoses,diabetesmed
121,nateglinide,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_inpatient,diabetesmed
126,number_emergency,diabetesmed
127,nateglinide,pioglitazone
