,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,diabetesmed
19,diabetesmed,num_medications
20,glipizide,change
21,rosiglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,a1cresult,insulin
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,change,time_in_hospital
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,repaglinide,change
49,a1cresult,diabetesmed
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,num_medications
53,metformin,glipizide
54,number_inpatient,time_in_hospital
55,time_in_hospital,diabetesmed
56,gender,num_procedures
57,age,glyburide
58,diag_1,diag_3
59,pioglitazone,num_medications
60,diag_1,time_in_hospital
61,repaglinide,diabetesmed
62,num_lab_procedures,change
63,a1cresult,time_in_hospital
64,nateglinide,change
65,number_inpatient,insulin
66,number_diagnoses,num_procedures
67,number_inpatient,num_medications
68,readmitted,diabetesmed
69,num_lab_procedures,num_procedures
70,metformin,pioglitazone
71,number_emergency,number_diagnoses
72,diag_1,metformin
73,number_diagnoses,change
74,a1cresult,metformin
75,rosiglitazone,num_medications
76,glipizide,num_medications
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,readmitted,change
83,nateglinide,diabetesmed
84,acarbose,change
85,glimepiride,pioglitazone
86,glyburide_metformin,diabetesmed
87,glipizide,rosiglitazone
88,number_emergency,insulin
89,glimepiride,num_medications
90,glyburide_metformin,change
91,readmitted,num_medications
92,readmitted,time_in_hospital
93,metformin,glimepiride
94,number_outpatient,num_medications
95,readmitted,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,num_lab_procedures,diabetesmed
99,repaglinide,time_in_hospital
100,diag_3,time_in_hospital
101,diag_3,insulin
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,max_glu_serum,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,change
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,race,insulin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,number_inpatient,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,acarbose,num_medications
126,glyburide,time_in_hospital
127,nateglinide,pioglitazone
