,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,rosiglitazone,change
18,diabetesmed,num_medications
19,pioglitazone,change
20,glipizide,change
21,insulin,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,change,time_in_hospital
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,insulin,time_in_hospital
39,a1cresult,change
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,a1cresult,insulin
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,metformin,num_medications
53,age,glyburide
54,time_in_hospital,diabetesmed
55,repaglinide,diabetesmed
56,a1cresult,time_in_hospital
57,repaglinide,change
58,diag_1,diag_3
59,pioglitazone,num_medications
60,number_inpatient,time_in_hospital
61,gender,num_procedures
62,number_inpatient,num_medications
63,number_diagnoses,num_procedures
64,diag_1,time_in_hospital
65,glipizide,num_medications
66,num_lab_procedures,num_procedures
67,number_inpatient,insulin
68,metformin,pioglitazone
69,readmitted,diabetesmed
70,num_lab_procedures,change
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,diag_1,metformin
74,rosiglitazone,num_medications
75,number_emergency,insulin
76,a1cresult,metformin
77,nateglinide,change
78,age,repaglinide
79,age,glipizide
80,glyburide_metformin,diabetesmed
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_2,time_in_hospital
84,acarbose,change
85,nateglinide,diabetesmed
86,readmitted,insulin
87,glimepiride,pioglitazone
88,readmitted,num_medications
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,diag_3,time_in_hospital
92,number_outpatient,num_medications
93,readmitted,time_in_hospital
94,glimepiride,rosiglitazone
95,race,insulin
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,num_lab_procedures,readmitted
99,race,a1cresult
100,number_emergency,change
101,readmitted,change
102,glyburide_metformin,change
103,glyburide,rosiglitazone
104,glimepiride,num_medications
105,age,glimepiride
106,glyburide,num_medications
107,num_lab_procedures,diabetesmed
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,repaglinide,num_medications
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,number_diagnoses,diabetesmed
119,repaglinide,time_in_hospital
120,acarbose,diabetesmed
121,number_emergency,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,glyburide,time_in_hospital
126,number_outpatient,change
127,nateglinide,pioglitazone
128,number_inpatient,change
