,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,a1cresult,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,age,glyburide
53,number_inpatient,insulin
54,repaglinide,change
55,readmitted,diabetesmed
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,metformin,num_medications
59,number_inpatient,time_in_hospital
60,pioglitazone,num_medications
61,a1cresult,time_in_hospital
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,gender,num_procedures
65,glipizide,num_medications
66,number_diagnoses,num_procedures
67,number_diagnoses,change
68,time_in_hospital,diabetesmed
69,nateglinide,change
70,metformin,pioglitazone
71,diag_1,time_in_hospital
72,num_lab_procedures,num_procedures
73,number_emergency,number_diagnoses
74,rosiglitazone,num_medications
75,readmitted,change
76,diag_1,metformin
77,a1cresult,metformin
78,number_outpatient,num_medications
79,diag_2,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,nateglinide,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,readmitted,time_in_hospital
87,glimepiride,num_medications
88,glimepiride,pioglitazone
89,number_emergency,insulin
90,acarbose,change
91,diag_3,time_in_hospital
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,readmitted,num_medications
97,readmitted,insulin
98,number_diagnoses,repaglinide
99,glyburide_metformin,change
100,num_lab_procedures,readmitted
101,race,a1cresult
102,repaglinide,time_in_hospital
103,glyburide,num_medications
104,num_lab_procedures,diabetesmed
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,a1cresult,num_medications
111,number_emergency,diag_3
112,number_emergency,change
113,number_inpatient,max_glu_serum
114,diag_3,insulin
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,glipizide,acarbose
121,number_inpatient,diabetesmed
122,gender,glipizide
123,max_glu_serum,time_in_hospital
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,glyburide,time_in_hospital
127,nateglinide,num_medications
