,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,metformin,rosiglitazone
40,age,time_in_hospital
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,pioglitazone,num_medications
59,metformin,num_medications
60,number_inpatient,num_medications
61,num_lab_procedures,change
62,readmitted,diabetesmed
63,time_in_hospital,diabetesmed
64,diag_1,time_in_hospital
65,number_inpatient,insulin
66,gender,num_procedures
67,number_diagnoses,num_procedures
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,number_emergency,number_diagnoses
71,number_diagnoses,change
72,nateglinide,change
73,glipizide,num_medications
74,diag_1,metformin
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,rosiglitazone,num_medications
78,age,repaglinide
79,age,glipizide
80,diag_2,time_in_hospital
81,number_emergency,insulin
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,acarbose,change
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,glyburide_metformin,change
89,glipizide,rosiglitazone
90,readmitted,change
91,metformin,glimepiride
92,readmitted,num_medications
93,diag_3,time_in_hospital
94,diag_3,insulin
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_emergency,change
99,glyburide,num_medications
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,glimepiride,num_medications
106,age,glimepiride
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,repaglinide,time_in_hospital
116,num_lab_procedures,diabetesmed
117,acarbose,diabetesmed
118,glipizide,acarbose
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_inpatient,diabetesmed
124,number_diagnoses,diabetesmed
125,glyburide,time_in_hospital
126,number_emergency,diabetesmed
127,nateglinide,pioglitazone
