,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,insulin,time_in_hospital
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,time_in_hospital,diabetesmed
63,gender,num_procedures
64,num_lab_procedures,change
65,readmitted,diabetesmed
66,number_inpatient,insulin
67,num_lab_procedures,num_procedures
68,number_diagnoses,num_procedures
69,metformin,pioglitazone
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,number_diagnoses,change
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,age,repaglinide
78,readmitted,time_in_hospital
79,age,glipizide
80,diag_2,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,diag_3,time_in_hospital
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,readmitted,num_medications
88,number_emergency,insulin
89,glimepiride,pioglitazone
90,glimepiride,num_medications
91,readmitted,change
92,glipizide,rosiglitazone
93,number_outpatient,num_medications
94,metformin,glimepiride
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,number_emergency,change
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,glyburide,rosiglitazone
104,age,glimepiride
105,glyburide,num_medications
106,diag_3,insulin
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,gender,glipizide
120,a1cresult,num_medications
121,a1cresult,repaglinide
122,max_glu_serum,time_in_hospital
123,pioglitazone,glyburide_metformin
124,number_inpatient,diabetesmed
125,number_emergency,diabetesmed
126,number_diagnoses,diabetesmed
127,nateglinide,pioglitazone
