,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,time_in_hospital,num_procedures
15,insulin,num_medications
16,number_diagnoses,time_in_hospital
17,glipizide,diabetesmed
18,age,number_diagnoses
19,rosiglitazone,change
20,pioglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,change,time_in_hospital
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,repaglinide,change
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_diagnoses,insulin
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,a1cresult,time_in_hospital
55,number_inpatient,time_in_hospital
56,pioglitazone,num_medications
57,diag_1,diag_3
58,metformin,num_medications
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,number_inpatient,num_medications
62,diag_1,time_in_hospital
63,gender,num_procedures
64,number_inpatient,insulin
65,readmitted,diabetesmed
66,num_lab_procedures,num_procedures
67,number_diagnoses,num_procedures
68,nateglinide,change
69,metformin,pioglitazone
70,glipizide,num_medications
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,time_in_hospital,diabetesmed
74,number_diagnoses,change
75,diag_1,metformin
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,acarbose,change
79,diag_2,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,num_medications
85,nateglinide,diabetesmed
86,glimepiride,num_medications
87,glimepiride,pioglitazone
88,glyburide_metformin,diabetesmed
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,number_emergency,insulin
92,readmitted,change
93,glyburide_metformin,change
94,diag_3,time_in_hospital
95,number_emergency,change
96,glimepiride,rosiglitazone
97,number_outpatient,num_medications
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,number_diagnoses,diabetesmed
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,diag_3,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,repaglinide,time_in_hospital
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,race,insulin
112,num_lab_procedures,diabetesmed
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,insulin,num_procedures
120,acarbose,diabetesmed
121,number_inpatient,change
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,max_glu_serum,time_in_hospital
126,repaglinide,num_medications
127,number_inpatient,diabetesmed
128,nateglinide,pioglitazone
