,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,a1cresult,change
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,a1cresult,diabetesmed
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,readmitted,diabetesmed
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,gender,num_procedures
58,metformin,num_medications
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,pioglitazone,num_medications
62,diag_1,time_in_hospital
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,a1cresult,time_in_hospital
66,number_inpatient,num_medications
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,rosiglitazone,num_medications
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,nateglinide,change
74,number_diagnoses,change
75,diag_1,metformin
76,a1cresult,metformin
77,number_emergency,insulin
78,readmitted,change
79,age,repaglinide
80,age,glipizide
81,diag_3,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,glyburide_metformin,diabetesmed
86,acarbose,change
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glimepiride,num_medications
91,number_outpatient,num_medications
92,metformin,glimepiride
93,glyburide_metformin,change
94,readmitted,num_medications
95,diag_2,time_in_hospital
96,diag_3,insulin
97,glyburide,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,diabetesmed
103,num_lab_procedures,readmitted
104,race,a1cresult
105,race,insulin
106,number_emergency,change
107,number_diagnoses,diabetesmed
108,glyburide,rosiglitazone
109,age,glimepiride
110,max_glu_serum,time_in_hospital
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,repaglinide,time_in_hospital
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,acarbose,diabetesmed
121,number_inpatient,diabetesmed
122,gender,glipizide
123,number_outpatient,change
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,nateglinide,pioglitazone
127,number_emergency,diabetesmed
