,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,time_in_hospital,num_procedures
12,number_diagnoses,num_medications
13,change,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,glyburide,change
23,diabetesmed,num_medications
24,insulin,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,number_diagnoses,insulin
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,a1cresult,diabetesmed
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,insulin,time_in_hospital
50,metformin,glipizide
51,num_lab_procedures,insulin
52,age,glyburide
53,repaglinide,change
54,metformin,num_medications
55,num_lab_procedures,change
56,a1cresult,time_in_hospital
57,number_diagnoses,num_procedures
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,number_inpatient,num_medications
61,glipizide,num_medications
62,number_inpatient,time_in_hospital
63,diag_1,time_in_hospital
64,readmitted,diabetesmed
65,pioglitazone,num_medications
66,number_diagnoses,change
67,num_lab_procedures,num_procedures
68,number_inpatient,insulin
69,gender,num_procedures
70,metformin,pioglitazone
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,readmitted,time_in_hospital
74,diag_1,metformin
75,a1cresult,metformin
76,age,repaglinide
77,glimepiride,num_medications
78,age,glipizide
79,nateglinide,change
80,glyburide_metformin,diabetesmed
81,time_in_hospital,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,race,insulin
86,acarbose,change
87,glimepiride,pioglitazone
88,diag_3,time_in_hospital
89,readmitted,num_medications
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,metformin,glimepiride
93,diag_2,time_in_hospital
94,readmitted,change
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,insulin
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,glyburide,rosiglitazone
103,age,glimepiride
104,number_inpatient,change
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,acarbose,diabetesmed
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,num_lab_procedures,diabetesmed
111,gender,glyburide
112,number_emergency,diag_2
113,glyburide_metformin,change
114,glyburide_metformin,glipizide_metformin
115,diag_2,insulin
116,number_emergency,diabetesmed
117,glipizide,acarbose
118,diag_3,insulin
119,number_diagnoses,diabetesmed
120,readmitted,insulin
121,number_outpatient,change
122,gender,glipizide
123,repaglinide,num_medications
124,a1cresult,repaglinide
125,insulin,num_procedures
126,pioglitazone,glyburide_metformin
127,glyburide,time_in_hospital
128,nateglinide,pioglitazone
