,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,time_in_hospital,num_procedures
19,glipizide,change
20,insulin,num_medications
21,rosiglitazone,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,a1cresult,change
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,number_diagnoses,insulin
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,age,glyburide
54,metformin,num_medications
55,diag_1,diag_3
56,number_inpatient,time_in_hospital
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,diag_1,time_in_hospital
60,number_inpatient,num_medications
61,pioglitazone,num_medications
62,glipizide,num_medications
63,number_diagnoses,num_procedures
64,gender,num_procedures
65,num_lab_procedures,change
66,number_inpatient,insulin
67,readmitted,diabetesmed
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,rosiglitazone,num_medications
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,time_in_hospital,diabetesmed
74,nateglinide,change
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,acarbose,change
79,age,repaglinide
80,age,glipizide
81,diag_2,time_in_hospital
82,nateglinide,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_emergency,insulin
86,number_outpatient,num_medications
87,readmitted,num_medications
88,glyburide_metformin,diabetesmed
89,glimepiride,num_medications
90,glimepiride,pioglitazone
91,readmitted,change
92,glipizide,rosiglitazone
93,diag_3,time_in_hospital
94,metformin,glimepiride
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,repaglinide,time_in_hospital
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,insulin
102,race,a1cresult
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,diag_3,insulin
109,readmitted,insulin
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,max_glu_serum,time_in_hospital
118,number_outpatient,change
119,acarbose,diabetesmed
120,gender,glipizide
121,number_inpatient,diabetesmed
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,glyburide,time_in_hospital
125,number_diagnoses,diabetesmed
126,nateglinide,pioglitazone
127,number_emergency,diabetesmed
128,repaglinide,num_medications
