,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,insulin,num_medications
15,glipizide,diabetesmed
16,number_diagnoses,time_in_hospital
17,rosiglitazone,change
18,age,number_diagnoses
19,pioglitazone,change
20,time_in_hospital,num_procedures
21,glyburide,diabetesmed
22,glipizide,change
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,insulin,time_in_hospital
30,diag_1,diag_2
31,glimepiride,change
32,glimepiride,diabetesmed
33,change,time_in_hospital
34,time_in_hospital,diabetesmed
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,a1cresult,change
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,a1cresult,insulin
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,age,time_in_hospital
44,number_outpatient,number_diagnoses
45,a1cresult,diabetesmed
46,number_outpatient,number_emergency
47,diag_2,diag_3
48,diag_3,number_diagnoses
49,number_diagnoses,insulin
50,gender,num_procedures
51,repaglinide,change
52,diag_2,number_diagnoses
53,number_outpatient,readmitted
54,a1cresult,time_in_hospital
55,metformin,num_medications
56,metformin,glipizide
57,readmitted,diabetesmed
58,age,glyburide
59,number_inpatient,num_medications
60,diag_1,diag_3
61,number_diagnoses,num_procedures
62,repaglinide,diabetesmed
63,nateglinide,change
64,num_lab_procedures,change
65,diag_1,time_in_hospital
66,readmitted,change
67,number_inpatient,time_in_hospital
68,glyburide_metformin,change
69,number_outpatient,num_medications
70,number_inpatient,insulin
71,metformin,pioglitazone
72,number_emergency,number_diagnoses
73,readmitted,time_in_hospital
74,number_diagnoses,change
75,rosiglitazone,num_medications
76,diag_1,metformin
77,glipizide,num_medications
78,acarbose,change
79,num_lab_procedures,diabetesmed
80,a1cresult,metformin
81,age,repaglinide
82,age,glipizide
83,glyburide_metformin,diabetesmed
84,glimepiride,num_medications
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,num_lab_procedures,num_procedures
88,nateglinide,diabetesmed
89,number_emergency,insulin
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,number_emergency,change
93,diag_3,time_in_hospital
94,metformin,glimepiride
95,diag_3,insulin
96,pioglitazone,num_medications
97,glimepiride,rosiglitazone
98,readmitted,num_medications
99,num_lab_procedures,number_inpatient
100,diag_3,change
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,number_diagnoses,diabetesmed
105,number_outpatient,change
106,glyburide,rosiglitazone
107,age,glimepiride
108,race,insulin
109,glyburide,num_medications
110,repaglinide,time_in_hospital
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,readmitted,insulin
114,acarbose,diabetesmed
115,number_emergency,diag_3
116,number_inpatient,max_glu_serum
117,glimepiride,time_in_hospital
118,gender,glyburide
119,number_emergency,diag_2
120,glyburide_metformin,glipizide_metformin
121,glipizide,acarbose
122,number_inpatient,diabetesmed
123,diag_2,time_in_hospital
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,glimepiride,insulin
128,glipizide,time_in_hospital
