,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,change
17,time_in_hospital,num_procedures
18,glipizide,diabetesmed
19,rosiglitazone,change
20,age,number_diagnoses
21,pioglitazone,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,insulin
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,insulin,time_in_hospital
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,num_medications
53,number_inpatient,time_in_hospital
54,age,glyburide
55,num_lab_procedures,num_procedures
56,a1cresult,diabetesmed
57,pioglitazone,num_medications
58,repaglinide,diabetesmed
59,diag_1,diag_3
60,number_inpatient,insulin
61,diag_1,time_in_hospital
62,glipizide,num_medications
63,num_lab_procedures,change
64,metformin,num_medications
65,readmitted,diabetesmed
66,time_in_hospital,diabetesmed
67,readmitted,change
68,a1cresult,time_in_hospital
69,gender,num_procedures
70,number_diagnoses,num_procedures
71,metformin,pioglitazone
72,number_diagnoses,change
73,nateglinide,change
74,readmitted,num_medications
75,number_emergency,number_diagnoses
76,diag_1,metformin
77,rosiglitazone,num_medications
78,number_emergency,insulin
79,a1cresult,metformin
80,diag_3,time_in_hospital
81,age,repaglinide
82,age,glipizide
83,number_outpatient,num_medications
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,readmitted,time_in_hospital
87,diag_2,time_in_hospital
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,repaglinide,time_in_hospital
92,glyburide_metformin,diabetesmed
93,metformin,glimepiride
94,readmitted,insulin
95,glyburide_metformin,change
96,glimepiride,num_medications
97,glimepiride,rosiglitazone
98,number_outpatient,change
99,num_lab_procedures,number_inpatient
100,acarbose,change
101,number_diagnoses,repaglinide
102,glyburide,num_medications
103,num_lab_procedures,readmitted
104,race,a1cresult
105,num_lab_procedures,diabetesmed
106,number_emergency,change
107,glyburide,rosiglitazone
108,age,glimepiride
109,number_inpatient,diabetesmed
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,diag_3,insulin
113,race,insulin
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,acarbose,diabetesmed
121,number_emergency,diabetesmed
122,repaglinide,num_medications
123,number_outpatient,diabetesmed
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,acarbose,num_medications
128,age,num_medications
129,a1cresult,num_medications
130,change,num_procedures
131,glyburide,time_in_hospital
132,nateglinide,pioglitazone
133,number_inpatient,change
134,insulin,num_procedures
135,diag_3,a1cresult
136,nateglinide,num_medications
137,glyburide,pioglitazone
138,number_diagnoses,diabetesmed
139,a1cresult,glimepiride
140,age,readmitted
141,number_outpatient,diag_2
142,age,max_glu_serum
143,gender,a1cresult
144,glyburide,num_procedures
145,repaglinide,readmitted
146,diag_3,change
147,race,number_emergency
148,number_inpatient,diag_2
149,rosiglitazone,num_procedures
150,glimepiride,miglitol
151,glyburide_metformin,num_medications
152,age,number_outpatient
153,repaglinide,pioglitazone
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,diag_2,metformin
158,max_glu_serum,readmitted
159,glimepiride,num_procedures
160,a1cresult,glipizide
161,metformin,nateglinide
162,number_outpatient,insulin
163,number_emergency,num_medications
164,age,nateglinide
165,age,num_lab_procedures
166,gender,diabetesmed
167,max_glu_serum,time_in_hospital
168,glipizide,num_procedures
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,repaglinide,acarbose
172,number_diagnoses,nateglinide
173,acarbose,readmitted
174,miglitol,change
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,repaglinide,insulin
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,chlorpropamide,diabetesmed
183,glimepiride,time_in_hospital
184,race,change
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,glipizide,time_in_hospital
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,gender,change
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,glipizide_metformin,change
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,pioglitazone,time_in_hospital
210,miglitol,diabetesmed
211,pioglitazone,num_procedures
212,glyburide,glyburide_metformin
213,tolazamide,num_medications
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,number_outpatient,time_in_hospital
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,diag_2,diabetesmed
