,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,change
15,insulin,num_medications
16,glipizide,diabetesmed
17,time_in_hospital,num_procedures
18,rosiglitazone,change
19,number_diagnoses,time_in_hospital
20,pioglitazone,change
21,age,number_diagnoses
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,change,time_in_hospital
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,a1cresult,change
39,metformin,rosiglitazone
40,a1cresult,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,diag_3,number_diagnoses
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,repaglinide,change
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_inpatient,time_in_hospital
51,number_outpatient,readmitted
52,time_in_hospital,diabetesmed
53,metformin,glipizide
54,metformin,num_medications
55,age,glyburide
56,number_inpatient,num_medications
57,diag_1,diag_3
58,insulin,time_in_hospital
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,gender,num_procedures
62,number_inpatient,insulin
63,pioglitazone,num_medications
64,nateglinide,change
65,a1cresult,time_in_hospital
66,diag_1,time_in_hospital
67,number_diagnoses,num_procedures
68,readmitted,diabetesmed
69,rosiglitazone,num_medications
70,metformin,pioglitazone
71,glipizide,num_medications
72,num_lab_procedures,num_procedures
73,readmitted,time_in_hospital
74,readmitted,change
75,number_emergency,number_diagnoses
76,acarbose,change
77,diag_1,metformin
78,a1cresult,metformin
79,age,repaglinide
80,age,glipizide
81,glimepiride,num_medications
82,glyburide_metformin,change
83,readmitted,insulin
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,diag_2,time_in_hospital
87,number_emergency,insulin
88,number_diagnoses,change
89,nateglinide,diabetesmed
90,readmitted,num_medications
91,glimepiride,pioglitazone
92,glyburide_metformin,diabetesmed
93,diag_3,time_in_hospital
94,glipizide,rosiglitazone
95,metformin,glimepiride
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,race,insulin
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_outpatient,num_medications
103,glyburide,rosiglitazone
104,number_emergency,change
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,num_lab_procedures,diabetesmed
109,diag_3,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,a1cresult,num_medications
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,max_glu_serum,time_in_hospital
118,acarbose,diabetesmed
119,glipizide,acarbose
120,nateglinide,num_medications
121,glyburide,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_outpatient,diabetesmed
126,number_outpatient,change
127,number_inpatient,change
128,acarbose,num_medications
