,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,time_in_hospital,num_procedures
17,glipizide,diabetesmed
18,age,number_diagnoses
19,insulin,num_medications
20,glipizide,change
21,rosiglitazone,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,insulin,time_in_hospital
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_diagnoses,insulin
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,metformin,glipizide
52,a1cresult,diabetesmed
53,metformin,num_medications
54,number_inpatient,time_in_hospital
55,age,glyburide
56,pioglitazone,num_medications
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,glipizide,num_medications
60,diag_1,time_in_hospital
61,number_inpatient,insulin
62,num_lab_procedures,num_procedures
63,a1cresult,time_in_hospital
64,number_inpatient,num_medications
65,num_lab_procedures,change
66,metformin,pioglitazone
67,gender,num_procedures
68,number_diagnoses,num_procedures
69,readmitted,diabetesmed
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,nateglinide,change
73,diag_1,metformin
74,a1cresult,metformin
75,readmitted,time_in_hospital
76,age,repaglinide
77,number_outpatient,num_medications
78,age,glipizide
79,rosiglitazone,num_medications
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,number_emergency,insulin
83,nateglinide,diabetesmed
84,acarbose,change
85,glyburide_metformin,diabetesmed
86,glimepiride,pioglitazone
87,glyburide_metformin,change
88,diag_2,time_in_hospital
89,readmitted,change
90,time_in_hospital,diabetesmed
91,glipizide,rosiglitazone
92,diag_3,time_in_hospital
93,metformin,glimepiride
94,readmitted,num_medications
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,race,insulin
99,glimepiride,num_medications
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,readmitted,insulin
104,max_glu_serum,time_in_hospital
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,change
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,glyburide,num_medications
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,insulin,num_procedures
120,a1cresult,num_medications
121,number_diagnoses,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,number_inpatient,change
125,pioglitazone,glyburide_metformin
126,glyburide,time_in_hospital
127,num_lab_procedures,diabetesmed
128,nateglinide,pioglitazone
