,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,age,number_diagnoses
17,glipizide,diabetesmed
18,rosiglitazone,change
19,pioglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,metformin,num_medications
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,number_inpatient,insulin
59,gender,num_procedures
60,pioglitazone,num_medications
61,a1cresult,time_in_hospital
62,time_in_hospital,diabetesmed
63,number_diagnoses,num_procedures
64,num_lab_procedures,change
65,number_inpatient,num_medications
66,metformin,pioglitazone
67,num_lab_procedures,num_procedures
68,diag_1,time_in_hospital
69,number_emergency,number_diagnoses
70,readmitted,diabetesmed
71,diag_1,metformin
72,nateglinide,change
73,a1cresult,metformin
74,readmitted,time_in_hospital
75,age,repaglinide
76,rosiglitazone,num_medications
77,age,glipizide
78,number_diagnoses,change
79,glyburide_metformin,change
80,number_emergency,insulin
81,acarbose,change
82,nateglinide,diabetesmed
83,glipizide,pioglitazone
84,glipizide,num_medications
85,number_outpatient,max_glu_serum
86,readmitted,insulin
87,diag_3,time_in_hospital
88,glyburide_metformin,diabetesmed
89,diag_2,time_in_hospital
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,glimepiride,num_medications
93,readmitted,num_medications
94,metformin,glimepiride
95,number_outpatient,num_medications
96,readmitted,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_emergency,change
103,num_lab_procedures,diabetesmed
104,number_outpatient,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,race,insulin
114,gender,glyburide
115,repaglinide,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,max_glu_serum,time_in_hospital
119,glipizide,acarbose
120,acarbose,diabetesmed
121,insulin,num_procedures
122,gender,glipizide
123,a1cresult,num_medications
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_emergency,diabetesmed
127,nateglinide,num_medications
128,number_diagnoses,diabetesmed
