,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,change,time_in_hospital
38,insulin,time_in_hospital
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,number_diagnoses,insulin
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,number_inpatient,time_in_hospital
52,metformin,glipizide
53,a1cresult,diabetesmed
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,num_lab_procedures,change
58,diag_1,time_in_hospital
59,a1cresult,time_in_hospital
60,metformin,num_medications
61,number_inpatient,num_medications
62,pioglitazone,num_medications
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,num_lab_procedures,num_procedures
66,readmitted,diabetesmed
67,gender,num_procedures
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,nateglinide,change
71,number_emergency,number_diagnoses
72,diag_2,time_in_hospital
73,glipizide,num_medications
74,diag_1,metformin
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,readmitted,num_medications
78,rosiglitazone,num_medications
79,age,repaglinide
80,age,glipizide
81,number_diagnoses,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,acarbose,change
87,nateglinide,diabetesmed
88,diag_3,time_in_hospital
89,glimepiride,pioglitazone
90,readmitted,change
91,glipizide,rosiglitazone
92,glyburide_metformin,change
93,readmitted,insulin
94,metformin,glimepiride
95,glimepiride,rosiglitazone
96,glimepiride,num_medications
97,num_lab_procedures,number_inpatient
98,number_outpatient,num_medications
99,number_diagnoses,repaglinide
100,glyburide,num_medications
101,diag_3,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,change
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,a1cresult,num_medications
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,repaglinide,time_in_hospital
118,max_glu_serum,time_in_hospital
119,glipizide,acarbose
120,number_inpatient,diabetesmed
121,number_emergency,diabetesmed
122,gender,glipizide
123,acarbose,diabetesmed
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_inpatient,change
127,repaglinide,num_medications
128,number_diagnoses,diabetesmed
