,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,age,glyburide
55,time_in_hospital,diabetesmed
56,a1cresult,time_in_hospital
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,metformin,num_medications
60,readmitted,diabetesmed
61,gender,num_procedures
62,pioglitazone,num_medications
63,diag_1,time_in_hospital
64,number_inpatient,num_medications
65,number_diagnoses,num_procedures
66,nateglinide,change
67,number_inpatient,insulin
68,num_lab_procedures,change
69,num_lab_procedures,num_procedures
70,glipizide,num_medications
71,metformin,pioglitazone
72,number_diagnoses,change
73,number_emergency,number_diagnoses
74,rosiglitazone,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,age,repaglinide
79,readmitted,num_medications
80,age,glipizide
81,acarbose,change
82,diag_2,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,glyburide_metformin,change
89,number_outpatient,num_medications
90,diag_3,time_in_hospital
91,glipizide,rosiglitazone
92,number_emergency,insulin
93,metformin,glimepiride
94,readmitted,change
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,diag_3,insulin
98,readmitted,insulin
99,glimepiride,num_medications
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,num_lab_procedures,diabetesmed
104,glyburide,rosiglitazone
105,age,glimepiride
106,repaglinide,time_in_hospital
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_inpatient,diabetesmed
111,race,insulin
112,number_emergency,change
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,number_emergency,diabetesmed
121,a1cresult,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,max_glu_serum,time_in_hospital
125,pioglitazone,glyburide_metformin
126,insulin,num_procedures
127,glyburide,time_in_hospital
128,number_outpatient,change
