,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,a1cresult,time_in_hospital
58,num_lab_procedures,change
59,repaglinide,diabetesmed
60,diag_1,time_in_hospital
61,pioglitazone,num_medications
62,glipizide,num_medications
63,readmitted,diabetesmed
64,number_inpatient,num_medications
65,time_in_hospital,diabetesmed
66,gender,num_procedures
67,metformin,pioglitazone
68,number_inpatient,insulin
69,num_lab_procedures,num_procedures
70,number_diagnoses,num_procedures
71,number_diagnoses,change
72,nateglinide,change
73,number_emergency,number_diagnoses
74,diag_2,time_in_hospital
75,diag_1,metformin
76,diag_3,time_in_hospital
77,a1cresult,metformin
78,readmitted,time_in_hospital
79,age,repaglinide
80,rosiglitazone,num_medications
81,age,glipizide
82,number_emergency,insulin
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,acarbose,change
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glyburide_metformin,change
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,glimepiride,num_medications
92,readmitted,change
93,metformin,glimepiride
94,readmitted,num_medications
95,readmitted,insulin
96,repaglinide,time_in_hospital
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_outpatient,num_medications
100,diag_3,insulin
101,number_diagnoses,repaglinide
102,race,insulin
103,num_lab_procedures,readmitted
104,race,a1cresult
105,num_lab_procedures,diabetesmed
106,glyburide,rosiglitazone
107,age,glimepiride
108,glyburide,num_medications
109,number_emergency,change
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,max_glu_serum,time_in_hospital
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,glipizide,acarbose
120,number_diagnoses,diabetesmed
121,glyburide,time_in_hospital
122,number_inpatient,diabetesmed
123,a1cresult,num_medications
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,number_emergency,diabetesmed
128,diag_3,change
