,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,insulin,num_medications
18,age,number_diagnoses
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,a1cresult,diabetesmed
47,number_diagnoses,insulin
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,number_inpatient,time_in_hospital
53,metformin,glipizide
54,age,glyburide
55,a1cresult,time_in_hospital
56,number_inpatient,num_medications
57,diag_1,time_in_hospital
58,diag_1,diag_3
59,time_in_hospital,diabetesmed
60,metformin,num_medications
61,num_lab_procedures,change
62,repaglinide,diabetesmed
63,pioglitazone,num_medications
64,gender,num_procedures
65,number_diagnoses,num_procedures
66,readmitted,diabetesmed
67,number_diagnoses,change
68,num_lab_procedures,num_procedures
69,number_inpatient,insulin
70,metformin,pioglitazone
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,glipizide,num_medications
74,nateglinide,change
75,diag_2,time_in_hospital
76,diag_1,metformin
77,a1cresult,metformin
78,readmitted,time_in_hospital
79,readmitted,num_medications
80,glimepiride,num_medications
81,age,repaglinide
82,age,glipizide
83,nateglinide,diabetesmed
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide_metformin,change
87,glyburide_metformin,diabetesmed
88,acarbose,change
89,number_outpatient,num_medications
90,glimepiride,pioglitazone
91,repaglinide,time_in_hospital
92,glipizide,rosiglitazone
93,readmitted,change
94,diag_3,time_in_hospital
95,metformin,glimepiride
96,number_emergency,change
97,number_emergency,insulin
98,num_lab_procedures,diabetesmed
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,glyburide,num_medications
112,number_inpatient,max_glu_serum
113,max_glu_serum,time_in_hospital
114,gender,glyburide
115,acarbose,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,race,insulin
119,glipizide,acarbose
120,number_diagnoses,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,insulin,num_procedures
125,number_inpatient,diabetesmed
126,a1cresult,num_medications
127,nateglinide,pioglitazone
