,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,diabetesmed,num_medications
20,rosiglitazone,change
21,glipizide,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,a1cresult,insulin
38,number_inpatient,number_diagnoses
39,insulin,time_in_hospital
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,num_lab_procedures,change
59,time_in_hospital,diabetesmed
60,metformin,num_medications
61,diag_1,time_in_hospital
62,a1cresult,time_in_hospital
63,gender,num_procedures
64,number_inpatient,num_medications
65,readmitted,diabetesmed
66,number_diagnoses,num_procedures
67,number_inpatient,insulin
68,num_lab_procedures,num_procedures
69,glipizide,num_medications
70,metformin,pioglitazone
71,rosiglitazone,num_medications
72,nateglinide,change
73,readmitted,time_in_hospital
74,number_emergency,number_diagnoses
75,number_diagnoses,change
76,diag_1,metformin
77,a1cresult,metformin
78,readmitted,change
79,age,repaglinide
80,age,glipizide
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,readmitted,num_medications
86,glyburide_metformin,diabetesmed
87,acarbose,change
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,glyburide_metformin,change
93,diag_3,time_in_hospital
94,glimepiride,num_medications
95,repaglinide,time_in_hospital
96,glyburide,num_medications
97,glimepiride,rosiglitazone
98,readmitted,insulin
99,num_lab_procedures,number_inpatient
100,number_outpatient,num_medications
101,number_emergency,change
102,number_diagnoses,repaglinide
103,diag_3,insulin
104,num_lab_procedures,readmitted
105,race,a1cresult
106,glyburide,rosiglitazone
107,age,glimepiride
108,race,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,a1cresult,num_medications
124,number_diagnoses,diabetesmed
125,number_inpatient,diabetesmed
126,nateglinide,pioglitazone
127,diag_3,a1cresult
