,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,rosiglitazone,change
19,pioglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,change,time_in_hospital
34,insulin,time_in_hospital
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,age,time_in_hospital
41,number_diagnoses,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,a1cresult,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,repaglinide,change
53,age,glyburide
54,diag_1,diag_3
55,repaglinide,diabetesmed
56,readmitted,diabetesmed
57,metformin,num_medications
58,number_inpatient,time_in_hospital
59,diag_1,time_in_hospital
60,a1cresult,time_in_hospital
61,number_inpatient,num_medications
62,num_lab_procedures,change
63,number_diagnoses,num_procedures
64,pioglitazone,num_medications
65,time_in_hospital,diabetesmed
66,number_inpatient,insulin
67,gender,num_procedures
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,nateglinide,change
71,number_emergency,number_diagnoses
72,glipizide,num_medications
73,diag_1,metformin
74,readmitted,time_in_hospital
75,a1cresult,metformin
76,number_emergency,insulin
77,number_diagnoses,change
78,age,repaglinide
79,age,glipizide
80,rosiglitazone,num_medications
81,diag_3,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,diag_2,time_in_hospital
86,glyburide_metformin,diabetesmed
87,glimepiride,num_medications
88,glimepiride,pioglitazone
89,readmitted,change
90,acarbose,change
91,number_outpatient,num_medications
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,readmitted,num_medications
95,race,insulin
96,glyburide,num_medications
97,readmitted,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,glyburide_metformin,change
106,repaglinide,time_in_hospital
107,number_emergency,change
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,diag_3,insulin
113,gender,glyburide
114,a1cresult,num_medications
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,number_emergency,diabetesmed
119,acarbose,diabetesmed
120,number_inpatient,change
121,gender,glipizide
122,number_diagnoses,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,repaglinide,num_medications
126,number_outpatient,change
127,num_lab_procedures,diabetesmed
128,number_inpatient,diabetesmed
