,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,glipizide,change
21,insulin,num_medications
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,metformin,num_medications
59,time_in_hospital,diabetesmed
60,a1cresult,time_in_hospital
61,number_inpatient,num_medications
62,num_lab_procedures,change
63,readmitted,diabetesmed
64,number_inpatient,insulin
65,diag_1,time_in_hospital
66,number_diagnoses,num_procedures
67,glipizide,num_medications
68,metformin,pioglitazone
69,gender,num_procedures
70,nateglinide,change
71,number_emergency,number_diagnoses
72,num_lab_procedures,num_procedures
73,rosiglitazone,num_medications
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,diag_2,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,readmitted,num_medications
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,diag_3,time_in_hospital
90,number_outpatient,num_medications
91,number_emergency,insulin
92,metformin,glimepiride
93,readmitted,change
94,glimepiride,num_medications
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,readmitted,insulin
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_emergency,change
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,num_lab_procedures,diabetesmed
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,max_glu_serum,time_in_hospital
123,number_diagnoses,diabetesmed
124,glyburide,time_in_hospital
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,diag_3,a1cresult
