,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,rosiglitazone,change
18,insulin,num_medications
19,pioglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,a1cresult,insulin
39,change,time_in_hospital
40,num_lab_procedures,insulin
41,age,time_in_hospital
42,metformin,rosiglitazone
43,number_diagnoses,insulin
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,repaglinide,change
51,number_outpatient,readmitted
52,number_inpatient,time_in_hospital
53,metformin,glipizide
54,age,glyburide
55,pioglitazone,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,diag_1,time_in_hospital
60,metformin,num_medications
61,number_inpatient,insulin
62,metformin,pioglitazone
63,readmitted,diabetesmed
64,gender,num_procedures
65,number_inpatient,num_medications
66,readmitted,time_in_hospital
67,num_lab_procedures,num_procedures
68,nateglinide,change
69,glipizide,num_medications
70,number_emergency,number_diagnoses
71,rosiglitazone,num_medications
72,num_lab_procedures,change
73,diag_1,metformin
74,a1cresult,metformin
75,number_diagnoses,change
76,number_diagnoses,num_procedures
77,age,repaglinide
78,diag_2,time_in_hospital
79,age,glipizide
80,nateglinide,diabetesmed
81,number_emergency,insulin
82,time_in_hospital,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_emergency,change
86,glyburide_metformin,diabetesmed
87,acarbose,change
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,glyburide,num_medications
91,diag_3,time_in_hospital
92,metformin,glimepiride
93,readmitted,change
94,race,insulin
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,glyburide_metformin,change
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,diag_3,insulin
102,readmitted,num_medications
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_outpatient,num_medications
106,glimepiride,num_medications
107,readmitted,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,repaglinide,time_in_hospital
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_diagnoses,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_inpatient,change
120,num_lab_procedures,diabetesmed
121,gender,glipizide
122,glyburide,time_in_hospital
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,insulin,num_procedures
126,nateglinide,pioglitazone
127,repaglinide,num_medications
128,diag_3,a1cresult
