,level_0,level_1
0,time_in_hospital,num_medications
1,change,diabetesmed
2,insulin,diabetesmed
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,metformin,diabetesmed
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,pioglitazone,change
16,insulin,num_medications
17,glipizide,change
18,age,number_diagnoses
19,glipizide,diabetesmed
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,insulin,time_in_hospital
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,change
32,change,time_in_hospital
33,glimepiride,diabetesmed
34,a1cresult,insulin
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,num_lab_procedures,insulin
41,a1cresult,change
42,metformin,rosiglitazone
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_inpatient,time_in_hospital
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_diagnoses,insulin
51,a1cresult,diabetesmed
52,metformin,glipizide
53,num_lab_procedures,change
54,repaglinide,change
55,age,glyburide
56,diag_1,diag_3
57,number_diagnoses,num_procedures
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,diag_2,time_in_hospital
61,number_inpatient,num_medications
62,number_diagnoses,change
63,gender,num_procedures
64,glyburide,num_medications
65,number_inpatient,insulin
66,nateglinide,change
67,metformin,pioglitazone
68,diag_3,time_in_hospital
69,readmitted,change
70,a1cresult,time_in_hospital
71,glipizide,num_medications
72,rosiglitazone,num_medications
73,number_emergency,number_diagnoses
74,race,insulin
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,num_medications
78,readmitted,diabetesmed
79,age,repaglinide
80,nateglinide,diabetesmed
81,age,glipizide
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_outpatient,num_medications
85,glyburide,time_in_hospital
86,glimepiride,pioglitazone
87,glipizide,rosiglitazone
88,readmitted,time_in_hospital
89,diag_1,time_in_hospital
90,metformin,num_medications
91,metformin,glimepiride
92,glimepiride,num_medications
93,glyburide_metformin,diabetesmed
94,time_in_hospital,diabetesmed
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,glyburide_metformin,change
99,num_lab_procedures,readmitted
100,race,a1cresult
101,readmitted,insulin
102,diag_3,insulin
103,number_emergency,insulin
104,num_lab_procedures,num_procedures
105,glipizide,time_in_hospital
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,diag_2,insulin
117,glipizide,acarbose
118,chlorpropamide,num_medications
119,max_glu_serum,time_in_hospital
120,acarbose,diabetesmed
121,gender,glipizide
122,acarbose,num_medications
123,number_diagnoses,diabetesmed
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,num_lab_procedures,diabetesmed
127,nateglinide,num_medications
128,nateglinide,pioglitazone
129,acarbose,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,num_medications
134,number_emergency,diabetesmed
135,age,readmitted
136,number_emergency,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,rosiglitazone,time_in_hospital
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,number_emergency,num_medications
145,glimepiride,miglitol
146,age,number_outpatient
147,insulin,num_procedures
148,diag_2,change
149,repaglinide,pioglitazone
150,glimepiride,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,max_glu_serum,insulin
155,number_inpatient,change
156,a1cresult,num_medications
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,metformin,nateglinide
161,glipizide,num_procedures
162,number_inpatient,diabetesmed
163,age,nateglinide
164,number_outpatient,change
165,age,num_lab_procedures
166,rosiglitazone,num_procedures
167,miglitol,diabetesmed
168,max_glu_serum,change
169,repaglinide,num_medications
170,num_procedures,diabetesmed
171,num_lab_procedures,diag_2
172,nateglinide,rosiglitazone
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,gender,diabetesmed
176,acarbose,readmitted
177,repaglinide,miglitol
178,miglitol,change
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,glimepiride,num_procedures
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,chlorpropamide,diabetesmed
195,diag_2,diabetesmed
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,acarbose,time_in_hospital
