,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,insulin,num_medications
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,change,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,gender,num_procedures
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,number_inpatient,num_medications
61,number_inpatient,insulin
62,nateglinide,change
63,a1cresult,time_in_hospital
64,readmitted,diabetesmed
65,diag_1,time_in_hospital
66,num_lab_procedures,change
67,num_lab_procedures,num_procedures
68,time_in_hospital,diabetesmed
69,number_diagnoses,num_procedures
70,metformin,pioglitazone
71,readmitted,time_in_hospital
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,acarbose,change
77,glyburide,num_medications
78,age,repaglinide
79,number_emergency,insulin
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,glyburide_metformin,diabetesmed
84,readmitted,insulin
85,nateglinide,diabetesmed
86,diag_2,time_in_hospital
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,readmitted,num_medications
90,glipizide,num_medications
91,readmitted,change
92,number_outpatient,num_medications
93,metformin,glimepiride
94,rosiglitazone,num_medications
95,glimepiride,num_medications
96,diag_3,time_in_hospital
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_emergency,change
103,a1cresult,num_medications
104,diag_3,insulin
105,glyburide,rosiglitazone
106,glyburide,time_in_hospital
107,age,glimepiride
108,glyburide_metformin,change
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_outpatient,change
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,num_lab_procedures,diabetesmed
118,max_glu_serum,time_in_hospital
119,glipizide,acarbose
120,race,insulin
121,number_inpatient,diabetesmed
122,number_diagnoses,diabetesmed
123,acarbose,diabetesmed
124,repaglinide,num_medications
125,repaglinide,time_in_hospital
126,gender,glipizide
127,a1cresult,repaglinide
128,number_emergency,diabetesmed
