,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,pioglitazone,num_medications
59,number_inpatient,num_medications
60,metformin,num_medications
61,num_lab_procedures,change
62,time_in_hospital,diabetesmed
63,diag_1,time_in_hospital
64,gender,num_procedures
65,readmitted,diabetesmed
66,number_inpatient,insulin
67,num_lab_procedures,num_procedures
68,number_diagnoses,num_procedures
69,metformin,pioglitazone
70,nateglinide,change
71,number_emergency,number_diagnoses
72,glipizide,num_medications
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,age,repaglinide
78,age,glipizide
79,readmitted,time_in_hospital
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,acarbose,change
83,diag_2,time_in_hospital
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,readmitted,change
88,number_emergency,insulin
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,num_medications
92,number_outpatient,num_medications
93,metformin,glimepiride
94,glyburide_metformin,change
95,glimepiride,num_medications
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,num_lab_procedures,diabetesmed
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,number_diagnoses,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,number_inpatient,diabetesmed
126,glyburide,time_in_hospital
127,number_emergency,diabetesmed
