,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,diag_1,time_in_hospital
60,metformin,num_medications
61,number_diagnoses,num_procedures
62,number_inpatient,num_medications
63,gender,num_procedures
64,number_inpatient,insulin
65,time_in_hospital,diabetesmed
66,readmitted,diabetesmed
67,num_lab_procedures,change
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,number_emergency,number_diagnoses
72,diag_1,metformin
73,number_diagnoses,change
74,number_emergency,insulin
75,diag_2,time_in_hospital
76,glipizide,num_medications
77,a1cresult,metformin
78,rosiglitazone,num_medications
79,glimepiride,num_medications
80,age,repaglinide
81,age,glipizide
82,readmitted,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,diag_3,time_in_hospital
86,acarbose,change
87,readmitted,num_medications
88,readmitted,change
89,glyburide_metformin,diabetesmed
90,number_outpatient,num_medications
91,nateglinide,diabetesmed
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,number_emergency,change
96,glyburide_metformin,change
97,readmitted,insulin
98,glimepiride,rosiglitazone
99,repaglinide,time_in_hospital
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,glyburide,num_medications
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,rosiglitazone
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,race,insulin
115,number_emergency,diag_2
116,number_diagnoses,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,number_inpatient,change
123,pioglitazone,glyburide_metformin
124,number_emergency,diabetesmed
125,number_inpatient,diabetesmed
126,max_glu_serum,time_in_hospital
127,repaglinide,num_medications
