,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,pioglitazone,change
19,rosiglitazone,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,a1cresult,insulin
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,readmitted,diabetesmed
55,diag_1,diag_3
56,number_inpatient,time_in_hospital
57,num_lab_procedures,num_procedures
58,repaglinide,diabetesmed
59,number_inpatient,num_medications
60,num_lab_procedures,change
61,metformin,num_medications
62,pioglitazone,num_medications
63,time_in_hospital,diabetesmed
64,diag_1,time_in_hospital
65,gender,num_procedures
66,number_diagnoses,num_procedures
67,metformin,pioglitazone
68,number_inpatient,insulin
69,number_emergency,number_diagnoses
70,a1cresult,time_in_hospital
71,rosiglitazone,num_medications
72,readmitted,change
73,number_diagnoses,change
74,nateglinide,change
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,diag_3,time_in_hospital
79,diag_2,time_in_hospital
80,glipizide,num_medications
81,age,repaglinide
82,age,glipizide
83,readmitted,num_medications
84,acarbose,change
85,glyburide_metformin,change
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,number_emergency,insulin
89,number_outpatient,num_medications
90,nateglinide,diabetesmed
91,glyburide_metformin,diabetesmed
92,glimepiride,num_medications
93,glimepiride,pioglitazone
94,glipizide,rosiglitazone
95,number_emergency,change
96,metformin,glimepiride
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,diag_3,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,age,glimepiride
107,race,insulin
108,number_emergency,max_glu_serum
109,max_glu_serum,time_in_hospital
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,repaglinide,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,glyburide,time_in_hospital
121,gender,glipizide
122,nateglinide,num_medications
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_inpatient,change
126,a1cresult,num_medications
127,number_outpatient,change
128,nateglinide,pioglitazone
