,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,pioglitazone,change
16,glipizide,change
17,age,number_diagnoses
18,glipizide,diabetesmed
19,rosiglitazone,change
20,diabetesmed,num_medications
21,insulin,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,change,time_in_hospital
32,glimepiride,diabetesmed
33,a1cresult,insulin
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,number_diagnoses,insulin
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,insulin,time_in_hospital
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,repaglinide,change
52,a1cresult,diabetesmed
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,number_diagnoses,num_procedures
59,diag_1,time_in_hospital
60,number_inpatient,num_medications
61,pioglitazone,num_medications
62,number_inpatient,insulin
63,metformin,num_medications
64,time_in_hospital,diabetesmed
65,metformin,pioglitazone
66,gender,num_procedures
67,num_lab_procedures,num_procedures
68,number_diagnoses,change
69,glipizide,num_medications
70,number_emergency,number_diagnoses
71,num_lab_procedures,change
72,number_emergency,insulin
73,nateglinide,change
74,readmitted,diabetesmed
75,diag_1,metformin
76,diag_3,time_in_hospital
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,readmitted,change
81,diag_2,time_in_hospital
82,readmitted,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,rosiglitazone,num_medications
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,acarbose,change
91,metformin,glimepiride
92,number_outpatient,num_medications
93,glyburide_metformin,change
94,glimepiride,num_medications
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,number_emergency,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,glyburide,num_medications
103,race,a1cresult
104,repaglinide,time_in_hospital
105,glyburide,rosiglitazone
106,age,glimepiride
107,max_glu_serum,time_in_hospital
108,diag_3,insulin
109,num_lab_procedures,diabetesmed
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,repaglinide,num_medications
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,number_diagnoses,diabetesmed
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,diag_3,change
126,number_emergency,diabetesmed
127,diag_2,insulin
128,nateglinide,pioglitazone
