,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,rosiglitazone,change
18,pioglitazone,change
19,glyburide,diabetesmed
20,diabetesmed,num_medications
21,glyburide,change
22,time_in_hospital,num_procedures
23,glipizide,change
24,insulin,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,diabetesmed
31,glimepiride,change
32,a1cresult,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,metformin,rosiglitazone
38,insulin,time_in_hospital
39,pioglitazone,num_medications
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,number_diagnoses,insulin
44,a1cresult,diabetesmed
45,age,time_in_hospital
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,insulin
50,number_outpatient,readmitted
51,number_inpatient,time_in_hospital
52,a1cresult,time_in_hospital
53,metformin,glipizide
54,metformin,num_medications
55,change,time_in_hospital
56,age,glyburide
57,repaglinide,diabetesmed
58,diag_1,diag_3
59,glimepiride,num_medications
60,readmitted,diabetesmed
61,repaglinide,change
62,glipizide,num_medications
63,number_diagnoses,num_procedures
64,diag_3,time_in_hospital
65,rosiglitazone,num_medications
66,diag_1,time_in_hospital
67,metformin,pioglitazone
68,num_lab_procedures,change
69,number_emergency,number_diagnoses
70,number_inpatient,insulin
71,diag_1,metformin
72,nateglinide,change
73,a1cresult,metformin
74,gender,num_procedures
75,diag_2,time_in_hospital
76,num_lab_procedures,num_procedures
77,age,repaglinide
78,age,glipizide
79,readmitted,time_in_hospital
80,number_emergency,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,number_inpatient,num_medications
85,repaglinide,time_in_hospital
86,diag_3,insulin
87,number_emergency,insulin
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,glyburide_metformin,diabetesmed
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,glyburide,num_medications
94,glimepiride,rosiglitazone
95,glyburide_metformin,insulin
96,num_lab_procedures,diabetesmed
97,num_lab_procedures,number_inpatient
98,max_glu_serum,time_in_hospital
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,number_outpatient,num_medications
103,race,a1cresult
104,readmitted,num_medications
105,glyburide,rosiglitazone
106,age,glimepiride
107,time_in_hospital,diabetesmed
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,number_diagnoses,change
116,glipizide,acarbose
117,readmitted,change
118,pioglitazone,time_in_hospital
119,acarbose,diabetesmed
120,max_glu_serum,change
121,num_procedures,diabetesmed
122,number_emergency,diabetesmed
123,repaglinide,num_medications
124,gender,glipizide
125,gender,change
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,number_inpatient,change
129,insulin,num_procedures
130,pioglitazone,insulin
131,glyburide_metformin,num_medications
132,nateglinide,pioglitazone
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,miglitol,insulin
136,a1cresult,glimepiride
137,miglitol,change
138,number_diagnoses,diabetesmed
139,age,readmitted
140,glyburide,time_in_hospital
141,tolbutamide,time_in_hospital
142,chlorpropamide,num_medications
143,number_outpatient,diag_2
144,age,max_glu_serum
145,rosiglitazone,num_procedures
146,number_outpatient,diabetesmed
147,gender,a1cresult
148,repaglinide,readmitted
149,race,number_emergency
150,glyburide_metformin,change
151,number_inpatient,diag_2
152,glimepiride,insulin
153,glimepiride,miglitol
154,age,number_outpatient
155,race,change
156,acarbose,num_medications
157,repaglinide,pioglitazone
158,number_outpatient,change
159,number_inpatient,diag_3
160,glimepiride,acarbose
161,glipizide,readmitted
162,diag_2,metformin
163,max_glu_serum,readmitted
164,a1cresult,glipizide
165,metformin,nateglinide
166,race,insulin
167,miglitol,num_medications
168,age,nateglinide
169,age,num_lab_procedures
170,glipizide,time_in_hospital
171,chlorpropamide,time_in_hospital
172,num_lab_procedures,diag_2
173,nateglinide,rosiglitazone
174,repaglinide,acarbose
175,number_diagnoses,nateglinide
176,number_emergency,time_in_hospital
177,acarbose,readmitted
178,repaglinide,miglitol
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,diag_3,change
183,a1cresult,rosiglitazone
184,age,num_medications
185,age,tolbutamide
186,gender,diabetesmed
187,diag_1,pioglitazone
188,a1cresult,num_medications
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,repaglinide,insulin
197,number_inpatient,repaglinide
198,number_outpatient,diag_3
199,number_inpatient,diabetesmed
200,glimepiride,time_in_hospital
201,pioglitazone,readmitted
202,number_outpatient,diag_1
203,number_outpatient,pioglitazone
204,chlorpropamide,num_procedures
205,rosiglitazone,readmitted
206,glyburide,acarbose
207,pioglitazone,metformin_pioglitazone
208,metformin,acarbose
209,glipizide_metformin,change
210,miglitol,diabetesmed
211,diag_1,glyburide_metformin
212,nateglinide,num_medications
213,nateglinide,miglitol
214,age,miglitol
215,tolazamide,num_medications
216,number_emergency,repaglinide
217,glyburide,glyburide_metformin
218,tolbutamide,insulin
219,number_diagnoses,tolazamide
220,diag_3,glimepiride
221,metformin,chlorpropamide
222,glimepiride,glyburide_metformin
223,diag_3,pioglitazone
224,number_inpatient,glyburide_metformin
225,number_diagnoses,glipizide
226,gender,number_outpatient
227,chlorpropamide,change
228,diag_3,chlorpropamide
229,number_outpatient,metformin
230,a1cresult,readmitted
