,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,time_in_hospital,num_procedures
21,glipizide,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,age,time_in_hospital
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,a1cresult,diabetesmed
50,metformin,glipizide
51,num_lab_procedures,insulin
52,age,glyburide
53,repaglinide,change
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,readmitted,diabetesmed
58,repaglinide,diabetesmed
59,metformin,num_medications
60,gender,num_procedures
61,nateglinide,change
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,number_inpatient,insulin
65,pioglitazone,num_medications
66,diag_1,time_in_hospital
67,number_diagnoses,num_procedures
68,glipizide,num_medications
69,num_lab_procedures,num_procedures
70,metformin,pioglitazone
71,time_in_hospital,diabetesmed
72,readmitted,time_in_hospital
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,diag_2,time_in_hospital
76,number_diagnoses,change
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,rosiglitazone,num_medications
83,diag_3,time_in_hospital
84,nateglinide,diabetesmed
85,glimepiride,pioglitazone
86,glipizide,rosiglitazone
87,readmitted,change
88,glyburide_metformin,diabetesmed
89,readmitted,insulin
90,glimepiride,num_medications
91,acarbose,change
92,number_outpatient,num_medications
93,number_emergency,insulin
94,metformin,glimepiride
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide_metformin,change
102,repaglinide,time_in_hospital
103,glyburide,rosiglitazone
104,number_emergency,change
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,glyburide,num_medications
109,race,insulin
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,acarbose,diabetesmed
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,number_inpatient,diabetesmed
118,glipizide,acarbose
119,number_inpatient,change
120,max_glu_serum,time_in_hospital
121,diag_3,insulin
122,gender,glipizide
123,number_emergency,diabetesmed
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,diag_3,change
127,glyburide,time_in_hospital
128,nateglinide,pioglitazone
