,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,glipizide,diabetesmed
17,diabetesmed,num_medications
18,age,number_diagnoses
19,glipizide,change
20,pioglitazone,change
21,time_in_hospital,num_procedures
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,metformin,rosiglitazone
39,age,time_in_hospital
40,insulin,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,a1cresult,insulin
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,number_inpatient,time_in_hospital
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,pioglitazone,num_medications
60,num_lab_procedures,change
61,readmitted,diabetesmed
62,number_inpatient,insulin
63,time_in_hospital,diabetesmed
64,number_inpatient,num_medications
65,glipizide,num_medications
66,diag_1,time_in_hospital
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,gender,num_procedures
70,rosiglitazone,num_medications
71,num_lab_procedures,num_procedures
72,number_diagnoses,change
73,number_emergency,number_diagnoses
74,nateglinide,change
75,readmitted,change
76,diag_1,metformin
77,a1cresult,metformin
78,diag_3,time_in_hospital
79,diag_2,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,glyburide_metformin,change
83,acarbose,change
84,readmitted,time_in_hospital
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,nateglinide,diabetesmed
88,number_outpatient,num_medications
89,number_emergency,insulin
90,glimepiride,pioglitazone
91,number_emergency,change
92,glyburide_metformin,diabetesmed
93,glipizide,rosiglitazone
94,readmitted,num_medications
95,metformin,glimepiride
96,glimepiride,num_medications
97,glyburide,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,readmitted,insulin
106,num_lab_procedures,diabetesmed
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,glyburide,time_in_hospital
119,number_emergency,diabetesmed
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,repaglinide,time_in_hospital
125,age,num_medications
126,repaglinide,num_medications
127,acarbose,num_medications
128,number_inpatient,diabetesmed
