,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,pioglitazone,change
17,glipizide,diabetesmed
18,age,number_diagnoses
19,rosiglitazone,change
20,diabetesmed,num_medications
21,glipizide,change
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,a1cresult,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,number_inpatient,time_in_hospital
49,a1cresult,diabetesmed
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,time_in_hospital,diabetesmed
54,repaglinide,change
55,age,glyburide
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,metformin,num_medications
59,readmitted,diabetesmed
60,pioglitazone,num_medications
61,a1cresult,time_in_hospital
62,nateglinide,change
63,number_inpatient,insulin
64,metformin,pioglitazone
65,num_lab_procedures,change
66,number_diagnoses,num_procedures
67,number_inpatient,num_medications
68,gender,num_procedures
69,diag_1,time_in_hospital
70,num_lab_procedures,num_procedures
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,rosiglitazone,num_medications
74,number_diagnoses,change
75,diag_1,metformin
76,a1cresult,metformin
77,glimepiride,num_medications
78,readmitted,time_in_hospital
79,nateglinide,diabetesmed
80,age,repaglinide
81,age,glipizide
82,readmitted,num_medications
83,glipizide,pioglitazone
84,diag_2,time_in_hospital
85,number_outpatient,max_glu_serum
86,acarbose,change
87,glyburide_metformin,change
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,readmitted,change
91,glyburide_metformin,diabetesmed
92,diag_3,time_in_hospital
93,metformin,glimepiride
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,number_emergency,insulin
97,number_diagnoses,repaglinide
98,num_lab_procedures,readmitted
99,race,a1cresult
100,glyburide,rosiglitazone
101,age,glimepiride
102,readmitted,insulin
103,glyburide,num_medications
104,number_emergency,max_glu_serum
105,num_lab_procedures,diag_3
106,number_emergency,diag_3
107,number_outpatient,num_medications
108,number_inpatient,max_glu_serum
109,gender,glyburide
110,race,insulin
111,num_lab_procedures,diabetesmed
112,diag_3,insulin
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,number_emergency,diabetesmed
116,glipizide,acarbose
117,number_emergency,change
118,max_glu_serum,time_in_hospital
119,repaglinide,time_in_hospital
120,acarbose,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,nateglinide,num_medications
126,acarbose,num_medications
127,nateglinide,pioglitazone
128,pioglitazone,num_procedures
