,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,time_in_hospital,num_procedures
19,insulin,num_medications
20,rosiglitazone,change
21,pioglitazone,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,number_diagnoses,insulin
41,metformin,rosiglitazone
42,a1cresult,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,time_in_hospital,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,repaglinide,change
55,pioglitazone,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,number_inpatient,time_in_hospital
59,metformin,num_medications
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,number_inpatient,insulin
63,a1cresult,time_in_hospital
64,readmitted,diabetesmed
65,num_lab_procedures,change
66,gender,num_procedures
67,nateglinide,change
68,glipizide,num_medications
69,metformin,pioglitazone
70,num_lab_procedures,num_procedures
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,number_diagnoses,num_procedures
74,diag_1,metformin
75,a1cresult,metformin
76,number_diagnoses,change
77,age,repaglinide
78,age,glipizide
79,acarbose,change
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,readmitted,time_in_hospital
83,diag_2,time_in_hospital
84,diag_3,time_in_hospital
85,glyburide_metformin,diabetesmed
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,readmitted,num_medications
90,number_emergency,insulin
91,number_outpatient,num_medications
92,metformin,glimepiride
93,readmitted,insulin
94,glyburide_metformin,change
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,diag_3,insulin
99,glyburide,num_medications
100,number_diagnoses,repaglinide
101,readmitted,change
102,num_lab_procedures,readmitted
103,race,a1cresult
104,race,insulin
105,num_lab_procedures,diabetesmed
106,number_emergency,change
107,glyburide,rosiglitazone
108,age,glimepiride
109,repaglinide,time_in_hospital
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_diagnoses,diabetesmed
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,a1cresult,num_medications
124,nateglinide,pioglitazone
125,max_glu_serum,time_in_hospital
126,glyburide,time_in_hospital
127,diag_3,a1cresult
128,number_outpatient,change
