,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,number_diagnoses,time_in_hospital
13,change,num_medications
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,rosiglitazone,change
19,pioglitazone,change
20,glipizide,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,change,time_in_hospital
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,change
32,glimepiride,diabetesmed
33,time_in_hospital,diabetesmed
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,a1cresult,change
45,diag_3,number_diagnoses
46,a1cresult,diabetesmed
47,repaglinide,change
48,metformin,num_medications
49,diag_2,number_diagnoses
50,num_lab_procedures,insulin
51,number_outpatient,readmitted
52,number_diagnoses,insulin
53,metformin,glipizide
54,diag_1,time_in_hospital
55,readmitted,diabetesmed
56,insulin,time_in_hospital
57,age,glyburide
58,num_lab_procedures,change
59,diag_1,diag_3
60,pioglitazone,num_medications
61,repaglinide,diabetesmed
62,number_inpatient,time_in_hospital
63,glyburide_metformin,change
64,number_diagnoses,change
65,metformin,pioglitazone
66,diag_2,time_in_hospital
67,readmitted,change
68,gender,num_procedures
69,a1cresult,time_in_hospital
70,number_emergency,insulin
71,number_inpatient,insulin
72,number_emergency,number_diagnoses
73,rosiglitazone,num_medications
74,number_inpatient,num_medications
75,diag_1,metformin
76,nateglinide,change
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,number_diagnoses,num_procedures
81,num_lab_procedures,num_procedures
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,diabetesmed
85,glyburide_metformin,diabetesmed
86,glipizide,num_medications
87,diag_3,time_in_hospital
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,nateglinide,diabetesmed
92,readmitted,time_in_hospital
93,glimepiride,rosiglitazone
94,num_lab_procedures,number_inpatient
95,glyburide,num_medications
96,glimepiride,num_medications
97,number_diagnoses,repaglinide
98,num_lab_procedures,readmitted
99,race,a1cresult
100,acarbose,change
101,glyburide,rosiglitazone
102,readmitted,insulin
103,num_lab_procedures,diabetesmed
104,age,glimepiride
105,number_inpatient,change
106,acarbose,diabetesmed
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_inpatient,diabetesmed
110,number_outpatient,change
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,number_outpatient,num_medications
118,repaglinide,time_in_hospital
119,repaglinide,num_medications
120,gender,glipizide
121,number_emergency,change
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,tolbutamide,time_in_hospital
126,diag_3,change
127,pioglitazone,num_procedures
