,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,metformin,num_medications
54,a1cresult,time_in_hospital
55,age,glyburide
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,time_in_hospital,diabetesmed
59,number_inpatient,time_in_hospital
60,readmitted,diabetesmed
61,gender,num_procedures
62,num_lab_procedures,num_procedures
63,pioglitazone,num_medications
64,number_diagnoses,num_procedures
65,glipizide,num_medications
66,diag_1,time_in_hospital
67,num_lab_procedures,change
68,number_inpatient,num_medications
69,nateglinide,change
70,metformin,pioglitazone
71,number_inpatient,insulin
72,diag_2,time_in_hospital
73,number_emergency,number_diagnoses
74,number_diagnoses,change
75,diag_1,metformin
76,number_emergency,change
77,readmitted,change
78,a1cresult,metformin
79,readmitted,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,number_emergency,insulin
83,acarbose,change
84,glipizide,pioglitazone
85,rosiglitazone,num_medications
86,number_outpatient,max_glu_serum
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glyburide_metformin,change
90,number_outpatient,num_medications
91,glimepiride,pioglitazone
92,glipizide,rosiglitazone
93,glimepiride,num_medications
94,metformin,glimepiride
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,race,insulin
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,diag_3,time_in_hospital
102,num_lab_procedures,readmitted
103,race,a1cresult
104,diag_3,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,glyburide,num_medications
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,a1cresult,num_medications
120,repaglinide,num_medications
121,number_outpatient,change
122,gender,glipizide
123,max_glu_serum,time_in_hospital
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,glyburide,time_in_hospital
127,number_inpatient,diabetesmed
128,number_inpatient,change
