,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,insulin
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,insulin,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,a1cresult,time_in_hospital
54,age,glyburide
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,diag_1,time_in_hospital
58,number_inpatient,num_medications
59,metformin,num_medications
60,repaglinide,diabetesmed
61,number_diagnoses,num_procedures
62,pioglitazone,num_medications
63,readmitted,diabetesmed
64,num_lab_procedures,change
65,number_inpatient,insulin
66,time_in_hospital,diabetesmed
67,glipizide,num_medications
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,number_emergency,number_diagnoses
71,nateglinide,change
72,number_diagnoses,change
73,gender,num_procedures
74,rosiglitazone,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,acarbose,change
80,age,glipizide
81,number_emergency,insulin
82,glipizide,pioglitazone
83,readmitted,time_in_hospital
84,number_outpatient,max_glu_serum
85,glyburide_metformin,change
86,diag_3,time_in_hospital
87,readmitted,num_medications
88,nateglinide,diabetesmed
89,glyburide_metformin,diabetesmed
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,number_outpatient,num_medications
94,readmitted,change
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,readmitted,insulin
98,number_emergency,change
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,race,insulin
106,glyburide,num_medications
107,diag_3,insulin
108,repaglinide,time_in_hospital
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,max_glu_serum,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,number_diagnoses,diabetesmed
117,glyburide_metformin,glipizide_metformin
118,number_emergency,diabetesmed
119,glipizide,acarbose
120,acarbose,diabetesmed
121,num_lab_procedures,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,glyburide,time_in_hospital
126,nateglinide,pioglitazone
127,number_inpatient,diabetesmed
