,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,pioglitazone,change
16,glipizide,change
17,glipizide,diabetesmed
18,age,number_diagnoses
19,insulin,num_medications
20,diabetesmed,num_medications
21,rosiglitazone,change
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,a1cresult,change
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,num_lab_procedures,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,age,time_in_hospital
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,number_diagnoses,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,num_lab_procedures,change
56,diag_1,time_in_hospital
57,a1cresult,time_in_hospital
58,diag_1,diag_3
59,num_lab_procedures,num_procedures
60,repaglinide,diabetesmed
61,readmitted,diabetesmed
62,diag_2,time_in_hospital
63,pioglitazone,num_medications
64,number_inpatient,num_medications
65,metformin,num_medications
66,metformin,pioglitazone
67,gender,num_procedures
68,number_diagnoses,num_procedures
69,number_emergency,number_diagnoses
70,number_inpatient,insulin
71,number_diagnoses,change
72,nateglinide,change
73,glipizide,num_medications
74,diag_1,metformin
75,a1cresult,metformin
76,time_in_hospital,diabetesmed
77,rosiglitazone,num_medications
78,glyburide_metformin,change
79,age,repaglinide
80,readmitted,time_in_hospital
81,age,glipizide
82,acarbose,change
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,glimepiride,num_medications
90,glipizide,rosiglitazone
91,readmitted,change
92,number_emergency,change
93,metformin,glimepiride
94,readmitted,num_medications
95,number_outpatient,num_medications
96,glyburide,num_medications
97,number_emergency,insulin
98,num_lab_procedures,diabetesmed
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,diag_3,insulin
107,race,insulin
108,number_emergency,diabetesmed
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,repaglinide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,age,num_medications
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,nateglinide,num_medications
124,nateglinide,pioglitazone
125,gender,diabetesmed
126,acarbose,num_medications
127,number_inpatient,diabetesmed
128,diag_3,a1cresult
