,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,number_diagnoses,num_medications
10,metformin,diabetesmed
11,num_lab_procedures,a1cresult
12,change,num_medications
13,insulin,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,rosiglitazone,change
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,glipizide,diabetesmed
21,glyburide,diabetesmed
22,glyburide,change
23,diabetesmed,num_medications
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,insulin,time_in_hospital
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,glimepiride,change
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,metformin,rosiglitazone
39,number_diagnoses,insulin
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,repaglinide,change
43,diag_2,diag_3
44,time_in_hospital,diabetesmed
45,a1cresult,diabetesmed
46,age,time_in_hospital
47,diag_3,number_diagnoses
48,a1cresult,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,num_lab_procedures,insulin
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,number_inpatient,num_medications
55,age,glyburide
56,diag_1,time_in_hospital
57,diag_1,diag_3
58,a1cresult,time_in_hospital
59,change,time_in_hospital
60,repaglinide,diabetesmed
61,rosiglitazone,num_medications
62,change,num_procedures
63,number_inpatient,insulin
64,metformin,num_medications
65,num_lab_procedures,change
66,diag_2,time_in_hospital
67,pioglitazone,num_medications
68,number_outpatient,num_medications
69,metformin,pioglitazone
70,readmitted,time_in_hospital
71,num_lab_procedures,num_procedures
72,nateglinide,change
73,number_diagnoses,num_procedures
74,readmitted,diabetesmed
75,number_emergency,number_diagnoses
76,readmitted,num_medications
77,glyburide_metformin,change
78,diag_1,metformin
79,a1cresult,metformin
80,age,repaglinide
81,age,glipizide
82,readmitted,change
83,glipizide,num_medications
84,glyburide_metformin,diabetesmed
85,gender,num_procedures
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,glimepiride,pioglitazone
89,nateglinide,diabetesmed
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,number_emergency,change
93,number_diagnoses,change
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,number_emergency,insulin
97,glimepiride,num_medications
98,diag_3,time_in_hospital
99,acarbose,change
100,number_diagnoses,repaglinide
101,glyburide,num_medications
102,num_lab_procedures,readmitted
103,num_lab_procedures,diabetesmed
104,race,a1cresult
105,readmitted,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,diabetesmed
109,a1cresult,num_medications
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,repaglinide,time_in_hospital
113,acetohexamide,time_in_hospital
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,acarbose,diabetesmed
121,num_procedures,diabetesmed
122,gender,glipizide
123,number_diagnoses,diabetesmed
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,pioglitazone,num_procedures
127,number_inpatient,diabetesmed
