,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,change,time_in_hospital
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,insulin,time_in_hospital
34,a1cresult,insulin
35,a1cresult,change
36,number_outpatient,number_inpatient
37,number_diagnoses,readmitted
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,age,time_in_hospital
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,repaglinide,change
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_diagnoses,insulin
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,time_in_hospital,diabetesmed
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,num_lab_procedures,change
58,number_inpatient,num_medications
59,number_inpatient,time_in_hospital
60,glipizide,num_medications
61,pioglitazone,num_medications
62,nateglinide,change
63,diag_1,time_in_hospital
64,number_inpatient,insulin
65,num_lab_procedures,num_procedures
66,a1cresult,time_in_hospital
67,readmitted,diabetesmed
68,number_diagnoses,change
69,metformin,pioglitazone
70,gender,num_procedures
71,metformin,num_medications
72,glimepiride,num_medications
73,number_emergency,number_diagnoses
74,rosiglitazone,num_medications
75,diag_1,metformin
76,diag_3,time_in_hospital
77,a1cresult,metformin
78,number_emergency,insulin
79,age,repaglinide
80,number_emergency,change
81,age,glipizide
82,number_diagnoses,num_procedures
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,diag_2,time_in_hospital
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,time_in_hospital
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,race,insulin
93,acarbose,change
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,number_inpatient,diabetesmed
99,num_lab_procedures,readmitted
100,race,a1cresult
101,repaglinide,time_in_hospital
102,glyburide,rosiglitazone
103,age,glimepiride
104,readmitted,change
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,glyburide_metformin,change
108,number_outpatient,num_medications
109,diag_3,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,acarbose,diabetesmed
116,glipizide,acarbose
117,number_emergency,diabetesmed
118,max_glu_serum,time_in_hospital
119,glyburide,time_in_hospital
120,number_diagnoses,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,readmitted,insulin
125,num_lab_procedures,diabetesmed
126,diag_3,change
127,nateglinide,num_medications
128,glyburide,num_medications
