,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,number_inpatient,readmitted
13,time_in_hospital,num_procedures
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,change,num_medications
17,age,number_diagnoses
18,insulin,num_medications
19,pioglitazone,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,change,time_in_hospital
44,num_lab_procedures,insulin
45,a1cresult,insulin
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,number_diagnoses,insulin
49,number_outpatient,readmitted
50,metformin,glipizide
51,time_in_hospital,diabetesmed
52,number_inpatient,insulin
53,age,glyburide
54,pioglitazone,num_medications
55,number_inpatient,time_in_hospital
56,diag_3,time_in_hospital
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,a1cresult,diabetesmed
61,repaglinide,change
62,number_diagnoses,num_procedures
63,metformin,num_medications
64,diag_2,time_in_hospital
65,gender,num_procedures
66,num_lab_procedures,num_procedures
67,number_inpatient,num_medications
68,glipizide,num_medications
69,metformin,pioglitazone
70,number_diagnoses,change
71,number_emergency,insulin
72,number_emergency,number_diagnoses
73,a1cresult,time_in_hospital
74,number_emergency,change
75,num_lab_procedures,change
76,diag_1,metformin
77,rosiglitazone,num_medications
78,readmitted,time_in_hospital
79,a1cresult,metformin
80,nateglinide,change
81,age,repaglinide
82,age,glipizide
83,glyburide_metformin,change
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,readmitted,change
87,glimepiride,pioglitazone
88,nateglinide,diabetesmed
89,glipizide,rosiglitazone
90,glyburide_metformin,diabetesmed
91,glimepiride,num_medications
92,metformin,glimepiride
93,acarbose,change
94,diag_3,change
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,diag_2,insulin
98,num_lab_procedures,number_inpatient
99,diag_3,insulin
100,a1cresult,num_medications
101,glyburide,num_medications
102,number_diagnoses,repaglinide
103,readmitted,diabetesmed
104,num_lab_procedures,readmitted
105,race,a1cresult
106,race,insulin
107,glyburide,rosiglitazone
108,age,glimepiride
109,number_outpatient,num_medications
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_inpatient,diabetesmed
113,glyburide,time_in_hospital
114,repaglinide,time_in_hospital
115,acarbose,diabetesmed
116,number_emergency,diag_3
117,number_inpatient,max_glu_serum
118,gender,glyburide
119,number_emergency,diag_2
120,glyburide_metformin,glipizide_metformin
121,number_diagnoses,diabetesmed
122,readmitted,insulin
123,glipizide,acarbose
124,max_glu_serum,time_in_hospital
125,tolbutamide,time_in_hospital
126,gender,glipizide
127,a1cresult,repaglinide
128,pioglitazone,glyburide_metformin
