,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,metformin,diabetesmed
11,num_lab_procedures,a1cresult
12,diabetesmed,num_medications
13,number_diagnoses,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,glipizide,diabetesmed
18,glipizide,change
19,pioglitazone,change
20,insulin,num_medications
21,rosiglitazone,change
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,insulin,time_in_hospital
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,glimepiride,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,num_lab_procedures,insulin
38,metformin,rosiglitazone
39,a1cresult,change
40,number_diagnoses,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,age,time_in_hospital
45,a1cresult,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,pioglitazone,num_medications
53,number_inpatient,insulin
54,age,glyburide
55,num_lab_procedures,change
56,diag_1,diag_3
57,readmitted,diabetesmed
58,number_inpatient,time_in_hospital
59,diag_1,time_in_hospital
60,repaglinide,diabetesmed
61,number_diagnoses,num_procedures
62,time_in_hospital,diabetesmed
63,change,time_in_hospital
64,metformin,num_medications
65,a1cresult,time_in_hospital
66,number_emergency,change
67,metformin,pioglitazone
68,gender,num_procedures
69,number_inpatient,num_medications
70,number_emergency,number_diagnoses
71,diag_1,metformin
72,a1cresult,metformin
73,readmitted,insulin
74,number_diagnoses,change
75,number_emergency,insulin
76,glipizide,num_medications
77,readmitted,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,num_lab_procedures,num_procedures
81,number_inpatient,change
82,diag_2,time_in_hospital
83,number_outpatient,num_medications
84,glyburide_metformin,diabetesmed
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,glyburide_metformin,change
88,max_glu_serum,time_in_hospital
89,glimepiride,pioglitazone
90,number_outpatient,change
91,num_procedures,diabetesmed
92,nateglinide,diabetesmed
93,glipizide,rosiglitazone
94,glimepiride,num_medications
95,nateglinide,change
96,repaglinide,time_in_hospital
97,acarbose,change
98,metformin,glimepiride
99,glyburide,num_medications
100,glimepiride,rosiglitazone
101,num_lab_procedures,number_inpatient
102,a1cresult,num_medications
103,diag_3,insulin
104,number_diagnoses,repaglinide
105,num_lab_procedures,readmitted
106,race,a1cresult
107,readmitted,change
108,number_outpatient,diabetesmed
109,glyburide,rosiglitazone
110,rosiglitazone,num_medications
111,age,glimepiride
112,diag_3,time_in_hospital
113,number_diagnoses,diabetesmed
114,number_emergency,max_glu_serum
115,num_lab_procedures,diag_3
116,readmitted,num_medications
117,number_emergency,diag_3
118,number_inpatient,max_glu_serum
119,gender,glyburide
120,number_emergency,diag_2
121,glyburide_metformin,glipizide_metformin
122,race,insulin
123,chlorpropamide,num_procedures
124,glipizide,acarbose
125,acarbose,diabetesmed
126,gender,glipizide
127,a1cresult,repaglinide
128,pioglitazone,glyburide_metformin
