,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,change,time_in_hospital
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,a1cresult,time_in_hospital
55,time_in_hospital,diabetesmed
56,number_inpatient,time_in_hospital
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,metformin,num_medications
60,pioglitazone,num_medications
61,number_inpatient,num_medications
62,gender,num_procedures
63,diag_1,time_in_hospital
64,num_lab_procedures,change
65,number_inpatient,insulin
66,num_lab_procedures,num_procedures
67,metformin,pioglitazone
68,readmitted,diabetesmed
69,glipizide,num_medications
70,number_diagnoses,num_procedures
71,nateglinide,change
72,number_emergency,number_diagnoses
73,rosiglitazone,num_medications
74,number_diagnoses,change
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,diag_2,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,number_emergency,insulin
82,diag_3,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,readmitted,change
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,glimepiride,num_medications
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,metformin,glimepiride
93,readmitted,num_medications
94,acarbose,change
95,glyburide_metformin,change
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,diag_3,insulin
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,race,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,readmitted,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,num_lab_procedures,diabetesmed
117,glipizide,acarbose
118,glyburide,time_in_hospital
119,acarbose,diabetesmed
120,a1cresult,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_inpatient,diabetesmed
125,number_emergency,diabetesmed
126,number_diagnoses,diabetesmed
127,max_glu_serum,time_in_hospital
