,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,time_in_hospital,num_procedures
18,age,number_diagnoses
19,pioglitazone,change
20,rosiglitazone,change
21,glipizide,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,change,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,number_inpatient,time_in_hospital
54,a1cresult,time_in_hospital
55,pioglitazone,num_medications
56,age,glyburide
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,metformin,num_medications
60,diag_1,time_in_hospital
61,time_in_hospital,diabetesmed
62,num_lab_procedures,num_procedures
63,readmitted,diabetesmed
64,number_inpatient,num_medications
65,num_lab_procedures,change
66,number_diagnoses,num_procedures
67,glipizide,num_medications
68,number_diagnoses,change
69,gender,num_procedures
70,number_inpatient,insulin
71,metformin,pioglitazone
72,diag_2,time_in_hospital
73,number_emergency,number_diagnoses
74,nateglinide,change
75,rosiglitazone,num_medications
76,diag_1,metformin
77,a1cresult,metformin
78,glimepiride,num_medications
79,age,repaglinide
80,age,glipizide
81,readmitted,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,acarbose,change
85,diag_3,time_in_hospital
86,nateglinide,diabetesmed
87,glyburide_metformin,change
88,glyburide_metformin,diabetesmed
89,readmitted,change
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,number_emergency,change
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,insulin
98,number_outpatient,num_medications
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,race,insulin
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,repaglinide,time_in_hospital
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,num_lab_procedures,diabetesmed
110,number_inpatient,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,readmitted,insulin
118,number_diagnoses,diabetesmed
119,acarbose,diabetesmed
120,nateglinide,num_medications
121,glyburide,num_medications
122,a1cresult,num_medications
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_inpatient,change
127,max_glu_serum,time_in_hospital
128,nateglinide,pioglitazone
